date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2000-10-13,126.88,126.88,126.88,126.88,0,86.7150892010521,86.7150892010521,86.7150892010521,86.7150892010521,0,0.0,1.0
2000-10-16,126.92,126.92,126.92,126.92,0,86.7424268710399,86.7424268710399,86.7424268710399,86.7424268710399,0,0.0,1.0
2000-10-17,124.65,124.65,124.65,124.65,0,85.1910140992367,85.1910140992367,85.1910140992367,85.1910140992367,0,0.0,1.0
2000-10-18,123.93,123.93,123.93,123.93,0,84.6989360394577,84.6989360394577,84.6989360394577,84.6989360394577,0,0.0,1.0
2000-10-19,128.23,128.23,128.23,128.23,0,87.6377355631377,87.6377355631377,87.6377355631377,87.6377355631377,0,0.0,1.0
2000-10-20,128.99,128.99,128.99,128.99,0,88.1571512929045,88.1571512929045,88.1571512929045,88.1571512929045,0,0.0,1.0
2000-10-23,128.88,128.88,128.88,128.88,0,88.0819727004382,88.0819727004382,88.0819727004382,88.0819727004382,0,0.0,1.0
2000-10-24,129.1,129.1,129.1,129.1,0,88.2323298853707,88.2323298853707,88.2323298853707,88.2323298853707,0,0.0,1.0
2000-10-25,126.04,126.04,126.04,126.04,0,86.14099813131,86.14099813131,86.14099813131,86.14099813131,0,0.0,1.0
2000-10-26,126.0,126.0,126.0,126.0,0,86.1136604613223,86.1136604613223,86.1136604613223,86.1136604613223,0,0.0,1.0
2000-10-27,127.4,127.4,127.4,127.4,0,87.0704789108925,87.0704789108925,87.0704789108925,87.0704789108925,0,0.0,1.0
2000-10-30,129.18,129.18,129.18,129.18,0,88.2870052253461,88.2870052253461,88.2870052253461,88.2870052253461,0,0.0,1.0
2000-10-31,132.02,132.02,132.02,132.02,0,90.2279797944744,90.2279797944744,90.2279797944744,90.2279797944744,0,0.0,1.0
2000-11-01,131.28,131.28,131.28,131.28,0,89.7222328997015,89.7222328997015,89.7222328997015,89.7222328997015,0,0.0,1.0
2000-11-02,131.94,131.94,131.94,131.94,0,90.1733044544989,90.1733044544989,90.1733044544989,90.1733044544989,0,0.0,1.0
2000-11-03,131.8,131.8,131.8,131.8,0,90.0776226095419,90.0776226095419,90.0776226095419,90.0776226095419,0,0.0,1.0
2000-11-06,132.31,132.31,132.31,132.31,0,90.4261779018853,90.4261779018853,90.4261779018853,90.4261779018853,0,0.0,1.0
2000-11-07,132.28,132.28,132.28,132.28,0,90.4056746493945,90.4056746493945,90.4056746493945,90.4056746493945,0,0.0,1.0
2000-11-08,130.21,130.21,130.21,130.21,0,88.99095022753,88.99095022753,88.99095022753,88.99095022753,0,0.0,1.0
2000-11-09,129.38,129.38,129.38,129.38,0,88.4236935752847,88.4236935752847,88.4236935752847,88.4236935752847,0,0.0,1.0
2000-11-10,126.23,126.23,126.23,126.23,0,86.2708520637517,86.2708520637517,86.2708520637517,86.2708520637517,0,0.0,1.0
2000-11-13,124.88,124.88,124.88,124.88,0,85.3482057016661,85.3482057016661,85.3482057016661,85.3482057016661,0,0.0,1.0
2000-11-14,127.82,127.82,127.82,127.82,0,87.3575244457636,87.3575244457636,87.3575244457636,87.3575244457636,0,0.0,1.0
2000-11-15,128.47,128.47,128.47,128.47,0,87.8017615830641,87.8017615830641,87.8017615830641,87.8017615830641,0,0.0,1.0
2000-11-16,126.85,126.85,126.85,126.85,0,86.6945859485614,86.6945859485614,86.6945859485614,86.6945859485614,0,0.0,1.0
2000-11-17,126.44,126.44,126.44,126.44,0,86.4143748311872,86.4143748311872,86.4143748311872,86.4143748311872,0,0.0,1.0
2000-11-20,124.12,124.12,124.12,124.12,0,84.8287899718994,84.8287899718994,84.8287899718994,84.8287899718994,0,0.0,1.0
2000-11-21,124.56,124.56,124.56,124.56,0,85.1295043417643,85.1295043417643,85.1295043417643,85.1295043417643,0,0.0,1.0
2000-11-22,122.26,122.26,122.26,122.26,0,83.5575883174703,83.5575883174703,83.5575883174703,83.5575883174703,0,0.0,1.0
2000-11-24,124.06,124.06,124.06,124.06,0,84.7877834669178,84.7877834669178,84.7877834669178,84.7877834669178,0,0.0,1.0
2000-11-27,124.72,124.72,124.72,124.72,0,85.2388550217152,85.2388550217152,85.2388550217152,85.2388550217152,0,0.0,1.0
2000-11-28,123.54,123.54,123.54,123.54,0,84.4323937570774,84.4323937570774,84.4323937570774,84.4323937570774,0,0.0,1.0
2000-11-29,124.11,124.11,124.11,124.11,0,84.8219555544024,84.8219555544024,84.8219555544024,84.8219555544024,0,0.0,1.0
2000-11-30,121.62,121.62,121.62,121.62,0,83.1201855976668,83.1201855976668,83.1201855976668,83.1201855976668,0,0.0,1.0
2000-12-01,121.64,121.64,121.64,121.64,0,83.1338544326606,83.1338544326606,83.1338544326606,83.1338544326606,0,0.0,1.0
2000-12-04,122.55,122.55,122.55,122.55,0,83.7557864248813,83.7557864248813,83.7557864248813,83.7557864248813,0,0.0,1.0
2000-12-05,127.32,127.32,127.32,127.32,0,87.0158035709171,87.0158035709171,87.0158035709171,87.0158035709171,0,0.0,1.0
2000-12-06,125.02,125.02,125.02,125.02,0,85.4438875466231,85.4438875466231,85.4438875466231,85.4438875466231,0,0.0,1.0
2000-12-07,124.3,124.3,124.3,124.3,0,84.9518094868441,84.9518094868441,84.9518094868441,84.9518094868441,0,0.0,1.0
2000-12-08,126.74,126.74,126.74,126.74,0,86.6194073560951,86.6194073560951,86.6194073560951,86.6194073560951,0,0.0,1.0
2000-12-11,127.72,127.72,127.72,127.72,0,87.2891802707943,87.2891802707943,87.2891802707943,87.2891802707943,0,0.0,1.0
2000-12-12,126.89,126.89,126.89,126.89,0,86.7219236185491,86.7219236185491,86.7219236185491,86.7219236185491,0,0.0,1.0
2000-12-13,125.88,125.88,125.88,125.88,0,86.0316474513591,86.0316474513591,86.0316474513591,86.0316474513591,0,0.0,1.0
2000-12-14,124.11,124.11,124.11,124.11,0,84.8219555544024,84.8219555544024,84.8219555544024,84.8219555544024,0,0.0,1.0
2000-12-15,121.45,121.45,121.45,121.45,0,83.004000500219,83.004000500219,83.004000500219,83.004000500219,0,0.0,1.0
2000-12-18,122.43,122.43,122.43,122.43,0,83.6737734149181,83.6737734149181,83.6737734149181,83.6737734149181,0,0.0,1.0
2000-12-19,120.85,120.85,120.85,120.85,0,82.5939354504032,82.5939354504032,82.5939354504032,82.5939354504032,0,0.0,1.0
2000-12-20,117.07,117.07,117.07,117.07,0,80.0105256365635,80.0105256365635,80.0105256365635,80.0105256365635,0,0.0,1.0
2000-12-21,118.0,118.0,118.0,118.0,0,80.646126463778,80.646126463778,80.646126463778,80.646126463778,0,0.0,1.0
2000-12-22,120.52,120.52,120.52,120.52,0,82.6212731203909,82.6212731203909,82.6212731203909,82.6212731203909,0,0.37,1.0
2000-12-26,121.37,121.37,121.37,121.37,0,83.2039820662284,83.2039820662284,83.2039820662284,83.2039820662284,0,0.0,1.0
2000-12-27,122.66,122.66,122.66,122.66,0,84.0883285840288,84.0883285840288,84.0883285840288,84.0883285840288,0,0.0,1.0
2000-12-28,123.15,123.15,123.15,123.15,0,84.4242431528057,84.4242431528057,84.4242431528057,84.4242431528057,0,0.0,1.0
2000-12-29,121.86,121.86,121.86,121.86,0,83.5398966350052,83.5398966350052,83.5398966350052,83.5398966350052,0,0.0,1.0
2001-01-02,118.44,118.44,118.44,118.44,0,81.1953500529298,81.1953500529298,81.1953500529298,81.1953500529298,0,0.0,1.0
2001-01-03,124.4,124.4,124.4,124.4,0,85.2811680731549,85.2811680731549,85.2811680731549,85.2811680731549,0,0.0,1.0
2001-01-04,123.09,123.09,123.09,123.09,0,84.3831107566289,84.3831107566289,84.3831107566289,84.3831107566289,0,0.0,1.0
2001-01-05,119.86,119.86,119.86,119.86,0,82.1688167624465,82.1688167624465,82.1688167624465,82.1688167624465,0,0.0,1.0
2001-01-08,119.66,119.66,119.66,119.66,0,82.0317087751906,82.0317087751906,82.0317087751906,82.0317087751906,0,0.0,1.0
2001-01-09,120.11,120.11,120.11,120.11,0,82.3402017465163,82.3402017465163,82.3402017465163,82.3402017465163,0,0.0,1.0
2001-01-10,121.27,121.27,121.27,121.27,0,83.1354280726004,83.1354280726004,83.1354280726004,83.1354280726004,0,0.0,1.0
2001-01-11,122.53,122.53,122.53,122.53,0,83.9992083923124,83.9992083923124,83.9992083923124,83.9992083923124,0,0.0,1.0
2001-01-12,121.75,121.75,121.75,121.75,0,83.4644872420145,83.4644872420145,83.4644872420145,83.4644872420145,0,0.0,1.0
2001-01-16,122.51,122.51,122.51,122.51,0,83.9854975935869,83.9854975935869,83.9854975935869,83.9854975935869,0,0.0,1.0
2001-01-17,122.78,122.78,122.78,122.78,0,84.1705933763823,84.1705933763823,84.1705933763823,84.1705933763823,0,0.0,1.0
2001-01-18,124.49,124.49,124.49,124.49,0,85.34286666742,85.34286666742,85.34286666742,85.34286666742,0,0.0,1.0
2001-01-19,123.99,123.99,123.99,123.99,0,85.0000966992803,85.0000966992803,85.0000966992803,85.0000966992803,0,0.0,1.0
2001-01-22,124.02,124.02,124.02,124.02,0,85.0206628973687,85.0206628973687,85.0206628973687,85.0206628973687,0,0.0,1.0
2001-01-23,125.64,125.64,125.64,125.64,0,86.1312375941413,86.1312375941413,86.1312375941413,86.1312375941413,0,0.0,1.0
2001-01-24,126.0,126.0,126.0,126.0,0,86.3780319712019,86.3780319712019,86.3780319712019,86.3780319712019,0,0.0,1.0
2001-01-25,125.37,125.37,125.37,125.37,0,85.9461418113459,85.9461418113459,85.9461418113459,85.9461418113459,0,0.0,1.0
2001-01-26,125.14,125.14,125.14,125.14,0,85.7884676260016,85.7884676260016,85.7884676260016,85.7884676260016,0,0.0,1.0
2001-01-29,126.0,126.0,126.0,126.0,0,86.3780319712019,86.3780319712019,86.3780319712019,86.3780319712019,0,0.0,1.0
2001-01-30,126.88,126.88,126.88,126.88,0,86.9813071151277,86.9813071151277,86.9813071151277,86.9813071151277,0,0.0,1.0
2001-01-31,126.18,126.18,126.18,126.18,0,86.5014291597322,86.5014291597322,86.5014291597322,86.5014291597322,0,0.0,1.0
2001-02-01,126.88,126.88,126.88,126.88,0,86.9813071151277,86.9813071151277,86.9813071151277,86.9813071151277,0,0.0,1.0
2001-02-02,124.66,124.66,124.66,124.66,0,85.4594084565875,85.4594084565875,85.4594084565875,85.4594084565875,0,0.0,1.0
2001-02-05,125.11,125.11,125.11,125.11,0,85.7679014279132,85.7679014279132,85.7679014279132,85.7679014279132,0,0.0,1.0
2001-02-06,124.93,124.93,124.93,124.93,0,85.644504239383,85.644504239383,85.644504239383,85.644504239383,0,0.0,1.0
2001-02-07,123.9,123.9,123.9,123.9,0,84.9383981050152,84.9383981050152,84.9383981050152,84.9383981050152,0,0.0,1.0
2001-02-08,123.13,123.13,123.13,123.13,0,84.4105323540801,84.4105323540801,84.4105323540801,84.4105323540801,0,0.0,1.0
2001-02-09,121.48,121.48,121.48,121.48,0,83.2793914592191,83.2793914592191,83.2793914592191,83.2793914592191,0,0.0,1.0
2001-02-12,122.91,122.91,122.91,122.91,0,84.2597135680986,84.2597135680986,84.2597135680986,84.2597135680986,0,0.0,1.0
2001-02-13,121.86,121.86,121.86,121.86,0,83.5398966350052,83.5398966350052,83.5398966350052,83.5398966350052,0,0.0,1.0
2001-02-14,121.62,121.62,121.62,121.62,0,83.3753670502982,83.3753670502982,83.3753670502982,83.3753670502982,0,0.0,1.0
2001-02-15,122.62,122.62,122.62,122.62,0,84.0609069865776,84.0609069865776,84.0609069865776,84.0609069865776,0,0.0,1.0
2001-02-16,120.3,120.3,120.3,120.3,0,82.4704543344094,82.4704543344094,82.4704543344094,82.4704543344094,0,0.0,1.0
2001-02-20,118.21,118.21,118.21,118.21,0,81.0376758675855,81.0376758675855,81.0376758675855,81.0376758675855,0,0.0,1.0
2001-02-21,116.03,116.03,116.03,116.03,0,79.5431988064965,79.5431988064965,79.5431988064965,79.5431988064965,0,0.0,1.0
2001-02-22,115.81,115.81,115.81,115.81,0,79.392380020515,79.392380020515,79.392380020515,79.392380020515,0,0.0,1.0
2001-02-23,115.17,115.17,115.17,115.17,0,78.9536344612962,78.9536344612962,78.9536344612962,78.9536344612962,0,0.0,1.0
2001-02-26,117.18,117.18,117.18,117.18,0,80.3315697332178,80.3315697332178,80.3315697332178,80.3315697332178,0,0.0,1.0
2001-02-27,116.29,116.29,116.29,116.29,0,79.7214391899291,79.7214391899291,79.7214391899291,79.7214391899291,0,0.0,1.0
2001-02-28,114.65,114.65,114.65,114.65,0,78.5971536944309,78.5971536944309,78.5971536944309,78.5971536944309,0,0.0,1.0
2001-03-01,114.77,114.77,114.77,114.77,0,78.6794184867844,78.6794184867844,78.6794184867844,78.6794184867844,0,0.0,1.0
2001-03-02,114.12,114.12,114.12,114.12,0,78.2338175282029,78.2338175282029,78.2338175282029,78.2338175282029,0,0.0,1.0
2001-03-05,114.8,114.8,114.8,114.8,0,78.6999846848728,78.6999846848728,78.6999846848728,78.6999846848728,0,0.0,1.0
2001-03-06,115.95,115.95,115.95,115.95,0,79.4883556115941,79.4883556115941,79.4883556115941,79.4883556115941,0,0.0,1.0
2001-03-07,116.71,116.71,116.71,116.71,0,80.0093659631664,80.0093659631664,80.0093659631664,80.0093659631664,0,0.0,1.0
2001-03-08,116.99,116.99,116.99,116.99,0,80.2013171453247,80.2013171453247,80.2013171453247,80.2013171453247,0,0.0,1.0
2001-03-09,114.09,114.09,114.09,114.09,0,78.2132513301145,78.2132513301145,78.2132513301145,78.2132513301145,0,0.0,1.0
2001-03-12,109.16,109.16,109.16,109.16,0,74.8335394442571,74.8335394442571,74.8335394442571,74.8335394442571,0,0.0,1.0
2001-03-13,110.8,110.8,110.8,110.8,0,75.9578249397553,75.9578249397553,75.9578249397553,75.9578249397553,0,0.0,1.0
2001-03-14,107.94,107.94,107.94,107.94,0,73.9971807219963,73.9971807219963,73.9971807219963,73.9971807219963,0,0.0,1.0
2001-03-15,108.58,108.58,108.58,108.58,0,74.4359262812151,74.4359262812151,74.4359262812151,74.4359262812151,0,0.0,1.0
2001-03-16,106.16,106.16,106.16,106.16,0,72.97572621694,72.97572621694,72.97572621694,72.97572621694,0,0.29,1.0
2001-03-19,108.03,108.03,108.03,108.03,0,74.2611878599852,74.2611878599852,74.2611878599852,74.2611878599852,0,0.0,1.0
2001-03-20,105.43,105.43,105.43,105.43,0,72.4739149873021,72.4739149873021,72.4739149873021,72.4739149873021,0,0.0,1.0
2001-03-21,103.54,103.54,103.54,103.54,0,71.1747050913901,71.1747050913901,71.1747050913901,71.1747050913901,0,0.0,1.0
2001-03-22,103.12,103.12,103.12,103.12,0,70.8859917811874,70.8859917811874,70.8859917811874,70.8859917811874,0,0.0,1.0
2001-03-23,105.18,105.18,105.18,105.18,0,72.3020618264671,72.3020618264671,72.3020618264671,72.3020618264671,0,0.0,1.0
2001-03-26,106.36,106.36,106.36,106.36,0,73.1132087456079,73.1132087456079,73.1132087456079,73.1132087456079,0,0.0,1.0
2001-03-27,109.08,109.08,109.08,109.08,0,74.9829711354919,74.9829711354919,74.9829711354919,74.9829711354919,0,0.0,1.0
2001-03-28,106.43,106.43,106.43,106.43,0,73.1613276306417,73.1613276306417,73.1613276306417,73.1613276306417,0,0.0,1.0
2001-03-29,105.94,105.94,105.94,105.94,0,72.8244954354053,72.8244954354053,72.8244954354053,72.8244954354053,0,0.0,1.0
2001-03-30,107.07,107.07,107.07,107.07,0,73.6012717223791,73.6012717223791,73.6012717223791,73.6012717223791,0,0.0,1.0
2001-04-02,105.74,105.74,105.74,105.74,0,72.6870129067374,72.6870129067374,72.6870129067374,72.6870129067374,0,0.0,1.0
2001-04-03,102.1,102.1,102.1,102.1,0,70.1848308849809,70.1848308849809,70.1848308849809,70.1848308849809,0,0.0,1.0
2001-04-04,101.83,101.83,101.83,101.83,0,69.9992294712792,69.9992294712792,69.9992294712792,69.9992294712792,0,0.0,1.0
2001-04-05,106.28,106.28,106.28,106.28,0,73.0582157341408,73.0582157341408,73.0582157341408,73.0582157341408,0,0.0,1.0
2001-04-06,104.18,104.18,104.18,104.18,0,71.6146491831275,71.6146491831275,71.6146491831275,71.6146491831275,0,0.0,1.0
2001-04-09,105.02,105.02,105.02,105.02,0,72.1920758035328,72.1920758035328,72.1920758035328,72.1920758035328,0,0.0,1.0
2001-04-10,107.87,107.87,107.87,107.87,0,74.1512018370509,74.1512018370509,74.1512018370509,74.1512018370509,0,0.0,1.0
2001-04-11,107.64,107.64,107.64,107.64,0,73.9930969290827,73.9930969290827,73.9930969290827,73.9930969290827,0,0.0,1.0
2001-04-12,109.27,109.27,109.27,109.27,0,75.1135795377264,75.1135795377264,75.1135795377264,75.1135795377264,0,0.0,1.0
2001-04-16,108.91,108.91,108.91,108.91,0,74.8661109861241,74.8661109861241,74.8661109861241,74.8661109861241,0,0.0,1.0
2001-04-17,110.03,110.03,110.03,110.03,0,75.6360131466646,75.6360131466646,75.6360131466646,75.6360131466646,0,0.0,1.0
2001-04-18,114.32,114.32,114.32,114.32,0,78.5850133865918,78.5850133865918,78.5850133865918,78.5850133865918,0,0.0,1.0
2001-04-19,115.75,115.75,115.75,115.75,0,79.5680134665675,79.5680134665675,79.5680134665675,79.5680134665675,0,0.0,1.0
2001-04-20,114.76,114.76,114.76,114.76,0,78.8874749496612,78.8874749496612,78.8874749496612,78.8874749496612,0,0.0,1.0
2001-04-23,113.04,113.04,113.04,113.04,0,77.705125203117,77.705125203117,77.705125203117,77.705125203117,0,0.0,1.0
2001-04-24,111.67,111.67,111.67,111.67,0,76.7633698817416,76.7633698817416,76.7633698817416,76.7633698817416,0,0.0,1.0
2001-04-25,113.45,113.45,113.45,113.45,0,77.9869643868863,77.9869643868863,77.9869643868863,77.9869643868863,0,0.0,1.0
2001-04-26,114.0,114.0,114.0,114.0,0,78.3650413407231,78.3650413407231,78.3650413407231,78.3650413407231,0,0.0,1.0
2001-04-27,115.71,115.71,115.71,115.71,0,79.5405169608339,79.5405169608339,79.5405169608339,79.5405169608339,0,0.0,1.0
2001-04-30,115.39,115.39,115.39,115.39,0,79.3205449149652,79.3205449149652,79.3205449149652,79.3205449149652,0,0.0,1.0
2001-05-01,116.95,116.95,116.95,116.95,0,80.3929086385751,80.3929086385751,80.3929086385751,80.3929086385751,0,0.0,1.0
2001-05-02,117.05,117.05,117.05,117.05,0,80.4616499029091,80.4616499029091,80.4616499029091,80.4616499029091,0,0.0,1.0
2001-05-03,115.33,115.33,115.33,115.33,0,79.2793001563648,79.2793001563648,79.2793001563648,79.2793001563648,0,0.0,1.0
2001-05-04,117.0,117.0,117.0,117.0,0,80.4272792707421,80.4272792707421,80.4272792707421,80.4272792707421,0,0.0,1.0
2001-05-07,116.71,116.71,116.71,116.71,0,80.2279296041736,80.2279296041736,80.2279296041736,80.2279296041736,0,0.0,1.0
2001-05-08,116.5,116.5,116.5,116.5,0,80.0835729490723,80.0835729490723,80.0835729490723,80.0835729490723,0,0.0,1.0
2001-05-09,115.99,115.99,115.99,115.99,0,79.732992500969,79.732992500969,79.732992500969,79.732992500969,0,0.0,1.0
2001-05-10,115.98,115.98,115.98,115.98,0,79.7261183745356,79.7261183745356,79.7261183745356,79.7261183745356,0,0.0,1.0
2001-05-11,115.11,115.11,115.11,115.11,0,79.1280693748301,79.1280693748301,79.1280693748301,79.1280693748301,0,0.0,1.0
2001-05-14,115.42,115.42,115.42,115.42,0,79.3411672942654,79.3411672942654,79.3411672942654,79.3411672942654,0,0.0,1.0
2001-05-15,115.47,115.47,115.47,115.47,0,79.3755379264324,79.3755379264324,79.3755379264324,79.3755379264324,0,0.0,1.0
2001-05-16,118.77,118.77,118.77,118.77,0,81.6439996494533,81.6439996494533,81.6439996494533,81.6439996494533,0,0.0,1.0
2001-05-17,119.09,119.09,119.09,119.09,0,81.863971695322,81.863971695322,81.863971695322,81.863971695322,0,0.0,1.0
2001-05-18,119.43,119.43,119.43,119.43,0,82.0976919940575,82.0976919940575,82.0976919940575,82.0976919940575,0,0.0,1.0
2001-05-21,121.36,121.36,121.36,121.36,0,83.4243983957031,83.4243983957031,83.4243983957031,83.4243983957031,0,0.0,1.0
2001-05-22,121.04,121.04,121.04,121.04,0,83.2044263498344,83.2044263498344,83.2044263498344,83.2044263498344,0,0.0,1.0
2001-05-23,119.17,119.17,119.17,119.17,0,81.9189647067892,81.9189647067892,81.9189647067892,81.9189647067892,0,0.0,1.0
2001-05-24,119.55,119.55,119.55,119.55,0,82.1801815112583,82.1801815112583,82.1801815112583,82.1801815112583,0,0.0,1.0
2001-05-25,118.14,118.14,118.14,118.14,0,81.2109296841493,81.2109296841493,81.2109296841493,81.2109296841493,0,0.0,1.0
2001-05-29,117.22,117.22,117.22,117.22,0,80.5785100522768,80.5785100522768,80.5785100522768,80.5785100522768,0,0.0,1.0
2001-05-30,115.42,115.42,115.42,115.42,0,79.3411672942654,79.3411672942654,79.3411672942654,79.3411672942654,0,0.0,1.0
2001-05-31,116.14,116.14,116.14,116.14,0,79.83610439747,79.83610439747,79.83610439747,79.83610439747,0,0.0,1.0
2001-06-01,116.59,116.59,116.59,116.59,0,80.1454400869728,80.1454400869728,80.1454400869728,80.1454400869728,0,0.0,1.0
2001-06-04,117.19,117.19,117.19,117.19,0,80.5578876729766,80.5578876729766,80.5578876729766,80.5578876729766,0,0.0,1.0
2001-06-05,118.71,118.71,118.71,118.71,0,81.6027548908529,81.6027548908529,81.6027548908529,81.6027548908529,0,0.0,1.0
2001-06-06,117.47,117.47,117.47,117.47,0,80.7503632131118,80.7503632131118,80.7503632131118,80.7503632131118,0,0.0,1.0
2001-06-07,118.12,118.12,118.12,118.12,0,81.1971814312825,81.1971814312825,81.1971814312825,81.1971814312825,0,0.0,1.0
2001-06-08,117.01,117.01,117.01,117.01,0,80.4341533971755,80.4341533971755,80.4341533971755,80.4341533971755,0,0.0,1.0
2001-06-11,116.03,116.03,116.03,116.03,0,79.7604890067026,79.7604890067026,79.7604890067026,79.7604890067026,0,0.0,1.0
2001-06-12,116.16,116.16,116.16,116.16,0,79.8498526503368,79.8498526503368,79.8498526503368,79.8498526503368,0,0.0,1.0
2001-06-13,114.87,114.87,114.87,114.87,0,78.9630903404286,78.9630903404286,78.9630903404286,78.9630903404286,0,0.0,1.0
2001-06-14,112.86,112.86,112.86,112.86,0,77.5813909273158,77.5813909273158,77.5813909273158,77.5813909273158,0,0.0,1.0
2001-06-15,112.35,112.35,112.35,112.35,0,77.2308104792126,77.2308104792126,77.2308104792126,77.2308104792126,0,0.0,1.0
2001-06-18,111.81,111.81,111.81,111.81,0,76.8596076518092,76.8596076518092,76.8596076518092,76.8596076518092,0,0.0,1.0
2001-06-19,112.19,112.19,112.19,112.19,0,77.1208244562783,77.1208244562783,77.1208244562783,77.1208244562783,0,0.0,1.0
2001-06-20,113.17,113.17,113.17,113.17,0,77.7944888467512,77.7944888467512,77.7944888467512,77.7944888467512,0,0.0,1.0
2001-06-21,114.45,114.45,114.45,114.45,0,78.6743770302259,78.6743770302259,78.6743770302259,78.6743770302259,0,0.0,1.0
2001-06-22,113.09,113.09,113.09,113.09,0,77.9319713754191,77.9319713754191,77.9319713754191,77.9319713754191,0,0.28,1.0
2001-06-25,112.47,112.47,112.47,112.47,0,77.5047203165035,77.5047203165035,77.5047203165035,77.5047203165035,0,0.0,1.0
2001-06-26,112.3,112.3,112.3,112.3,0,77.3875708326073,77.3875708326073,77.3875708326073,77.3875708326073,0,0.0,1.0
2001-06-27,111.79,111.79,111.79,111.79,0,77.0361223809187,77.0361223809187,77.0361223809187,77.0361223809187,0,0.0,1.0
2001-06-28,113.18,113.18,113.18,113.18,0,77.9939916904229,77.9939916904229,77.9939916904229,77.9939916904229,0,0.0,1.0
2001-06-29,113.02,113.02,113.02,113.02,0,77.8837333526383,77.8837333526383,77.8837333526383,77.8837333526383,0,0.0,1.0
2001-07-02,114.15,114.15,114.15,114.15,0,78.6624328632424,78.6624328632424,78.6624328632424,78.6624328632424,0,0.0,1.0
2001-07-03,113.96,113.96,113.96,113.96,0,78.5315010871231,78.5315010871231,78.5315010871231,78.5315010871231,0,0.0,1.0
2001-07-05,112.58,112.58,112.58,112.58,0,77.5805229237305,77.5805229237305,77.5805229237305,77.5805229237305,0,0.0,1.0
2001-07-06,109.95,109.95,109.95,109.95,0,75.7681514963951,75.7681514963951,75.7681514963951,75.7681514963951,0,0.0,1.0
2001-07-09,110.71,110.71,110.71,110.71,0,76.2918786008723,76.2918786008723,76.2918786008723,76.2918786008723,0,0.0,1.0
2001-07-10,109.13,109.13,109.13,109.13,0,75.2030775152488,75.2030775152488,75.2030775152488,75.2030775152488,0,0.0,1.0
2001-07-11,109.01,109.01,109.01,109.01,0,75.1203837619103,75.1203837619103,75.1203837619103,75.1203837619103,0,0.0,1.0
2001-07-12,111.59,111.59,111.59,111.59,0,76.8982994586879,76.8982994586879,76.8982994586879,76.8982994586879,0,0.0,1.0
2001-07-13,112.29,112.29,112.29,112.29,0,77.3806796864958,77.3806796864958,77.3806796864958,77.3806796864958,0,0.0,1.0
2001-07-16,111.07,111.07,111.07,111.07,0,76.5399598608877,76.5399598608877,76.5399598608877,76.5399598608877,0,0.0,1.0
2001-07-17,112.18,112.18,112.18,112.18,0,77.3048770792688,77.3048770792688,77.3048770792688,77.3048770792688,0,0.0,1.0
2001-07-18,111.56,111.56,111.56,111.56,0,76.8776260203533,76.8776260203533,76.8776260203533,76.8776260203533,0,0.0,1.0
2001-07-19,112.24,112.24,112.24,112.24,0,77.3462239559381,77.3462239559381,77.3462239559381,77.3462239559381,0,0.0,1.0
2001-07-20,111.85,111.85,111.85,111.85,0,77.077469257588,77.077469257588,77.077469257588,77.077469257588,0,0.0,1.0
2001-07-23,110.01,110.01,110.01,110.01,0,75.8094983730644,75.8094983730644,75.8094983730644,75.8094983730644,0,0.0,1.0
2001-07-24,108.23,108.23,108.23,108.23,0,74.5828743652101,74.5828743652101,74.5828743652101,74.5828743652101,0,0.0,1.0
2001-07-25,109.96,109.96,109.96,109.96,0,75.7750426425067,75.7750426425067,75.7750426425067,75.7750426425067,0,0.0,1.0
2001-07-26,111.1,111.1,111.1,111.1,0,76.5606332992224,76.5606332992224,76.5606332992224,76.5606332992224,0,0.0,1.0
2001-07-27,111.39,111.39,111.39,111.39,0,76.7604765364571,76.7604765364571,76.7604765364571,76.7604765364571,0,0.0,1.0
2001-07-30,111.27,111.27,111.27,111.27,0,76.6777827831186,76.6777827831186,76.6777827831186,76.6777827831186,0,0.0,1.0
2001-07-31,111.89,111.89,111.89,111.89,0,77.1050338420341,77.1050338420341,77.1050338420341,77.1050338420341,0,0.0,1.0
2001-08-01,112.34,112.34,112.34,112.34,0,77.4151354170535,77.4151354170535,77.4151354170535,77.4151354170535,0,0.0,1.0
2001-08-02,112.8,112.8,112.8,112.8,0,77.7321281381844,77.7321281381844,77.7321281381844,77.7321281381844,0,0.0,1.0
2001-08-03,112.21,112.21,112.21,112.21,0,77.3255505176034,77.3255505176034,77.3255505176034,77.3255505176034,0,0.0,1.0
2001-08-06,110.94,110.94,110.94,110.94,0,76.4503749614377,76.4503749614377,76.4503749614377,76.4503749614377,0,0.0,1.0
2001-08-07,111.3,111.3,111.3,111.3,0,76.6984562214532,76.6984562214532,76.6984562214532,76.6984562214532,0,0.0,1.0
2001-08-08,109.39,109.39,109.39,109.39,0,75.3822473141488,75.3822473141488,75.3822473141488,75.3822473141488,0,0.0,1.0
2001-08-09,109.4,109.4,109.4,109.4,0,75.3891384602604,75.3891384602604,75.3891384602604,75.3891384602604,0,0.0,1.0
2001-08-10,110.02,110.02,110.02,110.02,0,75.8163895191759,75.8163895191759,75.8163895191759,75.8163895191759,0,0.0,1.0
