date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2018-11-27,61.36,61.36,61.36,61.36,0,54.4922234679534,54.4922234679534,54.4922234679534,54.4922234679534,0,0.0,1.0
2018-11-28,62.27,62.27,62.27,62.27,0,55.3003708498933,55.3003708498933,55.3003708498933,55.3003708498933,0,0.0,1.0
2018-11-29,62.24,62.24,62.24,62.24,0,55.2737286285107,55.2737286285107,55.2737286285107,55.2737286285107,0,0.0,1.0
2018-11-30,62.26,62.26,62.26,62.26,0,55.2914901094325,55.2914901094325,55.2914901094325,55.2914901094325,0,0.0,1.0
2018-12-03,63.16,63.16,63.16,63.16,0,56.0907567509116,56.0907567509116,56.0907567509116,56.0907567509116,0,0.0,1.0
2018-12-04,61.65,61.65,61.65,61.65,0,54.7497649413188,54.7497649413188,54.7497649413188,54.7497649413188,0,0.0,1.0
2018-12-06,60.68,60.68,60.68,60.68,0,53.8883331166136,53.8883331166136,53.8883331166136,53.8883331166136,0,0.0,1.0
2018-12-07,59.81,59.81,59.81,59.81,0,53.1157086965171,53.1157086965171,53.1157086965171,53.1157086965171,0,0.0,1.0
2018-12-10,59.2,59.2,59.2,59.2,0,52.5739835284035,52.5739835284035,52.5739835284035,52.5739835284035,0,0.0,1.0
2018-12-11,59.27,59.27,59.27,59.27,0,52.6361487116297,52.6361487116297,52.6361487116297,52.6361487116297,0,0.0,1.0
2018-12-12,60.4,60.4,60.4,60.4,0,53.639672383709,53.639672383709,53.639672383709,53.639672383709,0,0.0,1.0
2018-12-13,60.48,60.48,60.48,60.48,0,53.710718307396,53.710718307396,53.710718307396,53.710718307396,0,0.0,1.0
2018-12-14,59.54,59.54,59.54,59.54,0,52.8759287040734,52.8759287040734,52.8759287040734,52.8759287040734,0,0.0,1.0
2018-12-17,55.21,55.21,55.21,55.21,0,52.0855428030552,52.0855428030552,52.0855428030552,52.0855428030552,0,3.44,1.0
2018-12-18,55.31,55.31,55.31,55.31,0,52.1798835797316,52.1798835797316,52.1798835797316,52.1798835797316,0,0.0,1.0
2018-12-19,54.95,54.95,54.95,54.95,0,51.8402567836965,51.8402567836965,51.8402567836965,51.8402567836965,0,0.0,1.0
2018-12-20,54.45,54.45,54.45,54.45,0,51.3685529003143,51.3685529003143,51.3685529003143,51.3685529003143,0,0.0,1.0
2018-12-21,53.62,53.62,53.62,53.62,0,50.5855244539,50.5855244539,50.5855244539,50.5855244539,0,0.0,1.0
2018-12-24,53.22,53.22,53.22,53.22,0,50.2081613471943,50.2081613471943,50.2081613471943,50.2081613471943,0,0.0,1.0
2018-12-26,54.39,54.39,54.39,54.39,0,51.3119484343085,51.3119484343085,51.3119484343085,51.3119484343085,0,0.0,1.0
2018-12-27,54.58,54.58,54.58,54.58,0,51.4911959099937,51.4911959099937,51.4911959099937,51.4911959099937,0,0.0,1.0
2018-12-28,55.03,55.03,55.03,55.03,0,51.9157294050376,51.9157294050376,51.9157294050376,51.9157294050376,0,0.0,1.0
2018-12-31,55.48,55.48,55.48,55.48,0,52.3402629000815,52.3402629000815,52.3402629000815,52.3402629000815,0,0.0,1.0
2019-01-02,55.41,55.41,55.41,55.41,0,52.274224356408,52.274224356408,52.274224356408,52.274224356408,0,0.0,1.0
2019-01-03,54.48,54.48,54.48,54.48,0,51.3968551333172,51.3968551333172,51.3968551333172,51.3968551333172,0,0.0,1.0
2019-01-04,56.07,56.07,56.07,56.07,0,52.8968734824724,52.8968734824724,52.8968734824724,52.8968734824724,0,0.0,1.0
2019-01-07,56.91,56.91,56.91,56.91,0,53.6893360065544,53.6893360065544,53.6893360065544,53.6893360065544,0,0.0,1.0
2019-01-08,57.27,57.27,57.27,57.27,0,54.0289628025896,54.0289628025896,54.0289628025896,54.0289628025896,0,0.0,1.0
2019-01-09,58.29,58.29,58.29,58.29,0,54.9912387246891,54.9912387246891,54.9912387246891,54.9912387246891,0,0.0,1.0
2019-01-10,58.25,58.25,58.25,58.25,0,54.9535024140185,54.9535024140185,54.9535024140185,54.9535024140185,0,0.0,1.0
2019-01-11,57.83,57.83,57.83,57.83,0,54.5572711519775,54.5572711519775,54.5572711519775,54.5572711519775,0,0.0,1.0
2019-01-14,57.29,57.29,57.29,57.29,0,54.0478309579248,54.0478309579248,54.0478309579248,54.0478309579248,0,0.0,1.0
2019-01-15,57.66,57.66,57.66,57.66,0,54.3968918316276,54.3968918316276,54.3968918316276,54.3968918316276,0,0.0,1.0
2019-01-16,57.79,57.79,57.79,57.79,0,54.519534841307,54.519534841307,54.519534841307,54.519534841307,0,0.0,1.0
2019-01-17,58.03,58.03,58.03,58.03,0,54.7459527053304,54.7459527053304,54.7459527053304,54.7459527053304,0,0.0,1.0
2019-01-18,58.49,58.49,58.49,58.49,0,55.179920278042,55.179920278042,55.179920278042,55.179920278042,0,0.0,1.0
2019-01-22,58.03,58.03,58.03,58.03,0,54.7459527053304,54.7459527053304,54.7459527053304,54.7459527053304,0,0.0,1.0
2019-01-23,58.3,58.3,58.3,58.3,0,55.0006728023567,55.0006728023567,55.0006728023567,55.0006728023567,0,0.0,1.0
2019-01-24,58.54,58.54,58.54,58.54,0,55.2270906663802,55.2270906663802,55.2270906663802,55.2270906663802,0,0.0,1.0
2019-01-25,59.34,59.34,59.34,59.34,0,55.9818168797916,55.9818168797916,55.9818168797916,55.9818168797916,0,0.0,1.0
2019-01-28,58.98,58.98,58.98,58.98,0,55.6421900837564,55.6421900837564,55.6421900837564,55.6421900837564,0,0.0,1.0
2019-01-29,58.92,58.92,58.92,58.92,0,55.5855856177506,55.5855856177506,55.5855856177506,55.5855856177506,0,0.0,1.0
2019-01-30,59.41,59.41,59.41,59.41,0,56.0478554234651,56.0478554234651,56.0478554234651,56.0478554234651,0,0.0,1.0
2019-01-31,59.76,59.76,59.76,59.76,0,56.3780481418326,56.3780481418326,56.3780481418326,56.3780481418326,0,0.0,1.0
2019-02-01,59.76,59.76,59.76,59.76,0,56.3780481418326,56.3780481418326,56.3780481418326,56.3780481418326,0,0.0,1.0
2019-02-04,59.87,59.87,59.87,59.87,0,56.4818229961766,56.4818229961766,56.4818229961766,56.4818229961766,0,0.0,1.0
2019-02-05,60.29,60.29,60.29,60.29,0,56.8780542582176,56.8780542582176,56.8780542582176,56.8780542582176,0,0.0,1.0
2019-02-06,60.0,60.0,60.0,60.0,0,56.604466005856,56.604466005856,56.604466005856,56.604466005856,0,0.0,1.0
2019-02-07,59.01,59.01,59.01,59.01,0,55.6704923167594,55.6704923167594,55.6704923167594,55.6704923167594,0,0.0,1.0
2019-02-08,58.61,58.61,58.61,58.61,0,55.2931292100537,55.2931292100537,55.2931292100537,55.2931292100537,0,0.0,1.0
2019-02-11,58.55,58.55,58.55,58.55,0,55.2365247440478,55.2365247440478,55.2365247440478,55.2365247440478,0,0.0,1.0
2019-02-12,59.42,59.42,59.42,59.42,0,56.0572895011327,56.0572895011327,56.0572895011327,56.0572895011327,0,0.0,1.0
2019-02-13,59.61,59.61,59.61,59.61,0,56.2365369768179,56.2365369768179,56.2365369768179,56.2365369768179,0,0.0,1.0
2019-02-14,59.72,59.72,59.72,59.72,0,56.340311831162,56.340311831162,56.340311831162,56.340311831162,0,0.0,1.0
2019-02-15,60.18,60.18,60.18,60.18,0,56.7742794038736,56.7742794038736,56.7742794038736,56.7742794038736,0,0.0,1.0
2019-02-19,60.56,60.56,60.56,60.56,0,57.132774355244,57.132774355244,57.132774355244,57.132774355244,0,0.0,1.0
2019-02-20,60.77,60.77,60.77,60.77,0,57.3308899862645,57.3308899862645,57.3308899862645,57.3308899862645,0,0.0,1.0
2019-02-21,60.62,60.62,60.62,60.62,0,57.1893788212498,57.1893788212498,57.1893788212498,57.1893788212498,0,0.0,1.0
2019-02-22,61.08,61.08,61.08,61.08,0,57.6233463939614,57.6233463939614,57.6233463939614,57.6233463939614,0,0.0,1.0
2019-02-25,61.5,61.5,61.5,61.5,0,58.0195776560024,58.0195776560024,58.0195776560024,58.0195776560024,0,0.0,1.0
2019-02-26,61.76,61.76,61.76,61.76,0,58.2648636753611,58.2648636753611,58.2648636753611,58.2648636753611,0,0.0,1.0
2019-02-27,61.56,61.56,61.56,61.56,0,58.0761821220083,58.0761821220083,58.0761821220083,58.0761821220083,0,0.0,1.0
2019-02-28,61.49,61.49,61.49,61.49,0,58.0101435783348,58.0101435783348,58.0101435783348,58.0101435783348,0,0.0,1.0
2019-03-01,61.89,61.89,61.89,61.89,0,58.3875066850405,58.3875066850405,58.3875066850405,58.3875066850405,0,0.0,1.0
2019-03-04,61.92,61.92,61.92,61.92,0,58.4158089180434,58.4158089180434,58.4158089180434,58.4158089180434,0,0.0,1.0
2019-03-05,61.94,61.94,61.94,61.94,0,58.4346770733787,58.4346770733787,58.4346770733787,58.4346770733787,0,0.0,1.0
2019-03-06,61.67,61.67,61.67,61.67,0,58.1799569763523,58.1799569763523,58.1799569763523,58.1799569763523,0,0.0,1.0
2019-03-07,60.6,60.6,60.6,60.6,0,57.1705106659146,57.1705106659146,57.1705106659146,57.1705106659146,0,0.0,1.0
2019-03-08,60.2,60.2,60.2,60.2,0,56.7931475592089,56.7931475592089,56.7931475592089,56.7931475592089,0,0.0,1.0
2019-03-11,60.95,60.95,60.95,60.95,0,57.5007033842821,57.5007033842821,57.5007033842821,57.5007033842821,0,0.0,1.0
2019-03-12,61.2,61.2,61.2,61.2,0,57.7365553259731,57.7365553259731,57.7365553259731,57.7365553259731,0,0.0,1.0
2019-03-13,61.62,61.62,61.62,61.62,0,58.1327865880141,58.1327865880141,58.1327865880141,58.1327865880141,0,0.0,1.0
2019-03-14,61.41,61.41,61.41,61.41,0,57.9346709569936,57.9346709569936,57.9346709569936,57.9346709569936,0,0.0,1.0
2019-03-15,61.98,61.98,61.98,61.98,0,58.4724133840492,58.4724133840492,58.4724133840492,58.4724133840492,0,0.0,1.0
2019-03-18,62.3,62.3,62.3,62.3,0,58.7743038694138,58.7743038694138,58.7743038694138,58.7743038694138,0,0.0,1.0
2019-03-19,62.38,62.38,62.38,62.38,0,58.849776490755,58.849776490755,58.849776490755,58.849776490755,0,0.0,1.0
2019-03-20,62.49,62.49,62.49,62.49,0,58.953551345099,58.953551345099,58.953551345099,58.953551345099,0,0.0,1.0
2019-03-21,62.52,62.52,62.52,62.52,0,58.981853578102,58.981853578102,58.981853578102,58.981853578102,0,0.0,1.0
2019-03-22,61.61,61.61,61.61,61.61,0,58.1233525103465,58.1233525103465,58.1233525103465,58.1233525103465,0,0.0,1.0
2019-03-25,61.2,61.2,61.2,61.2,0,57.7365553259731,57.7365553259731,57.7365553259731,57.7365553259731,0,0.0,1.0
2019-03-26,61.76,61.76,61.76,61.76,0,58.2648636753611,58.2648636753611,58.2648636753611,58.2648636753611,0,0.0,1.0
2019-03-27,61.6,61.6,61.6,61.6,0,58.1139184326788,58.1139184326788,58.1139184326788,58.1139184326788,0,0.0,1.0
2019-03-28,61.66,61.66,61.66,61.66,0,58.1705228986847,58.1705228986847,58.1705228986847,58.1705228986847,0,0.0,1.0
2019-03-29,62.16,62.16,62.16,62.16,0,58.6422267820668,58.6422267820668,58.6422267820668,58.6422267820668,0,0.0,1.0
2019-04-01,62.9,62.9,62.9,62.9,0,59.3403485294724,59.3403485294724,59.3403485294724,59.3403485294724,0,0.0,1.0
2019-04-02,62.91,62.91,62.91,62.91,0,59.34978260714,59.34978260714,59.34978260714,59.34978260714,0,0.0,1.0
2019-04-03,63.52,63.52,63.52,63.52,0,59.9252613448662,59.9252613448662,59.9252613448662,59.9252613448662,0,0.0,1.0
2019-04-04,63.21,63.21,63.21,63.21,0,59.6328049371693,59.6328049371693,59.6328049371693,59.6328049371693,0,0.0,1.0
2019-04-05,63.35,63.35,63.35,63.35,0,59.7648820245163,59.7648820245163,59.7648820245163,59.7648820245163,0,0.0,1.0
2019-04-08,63.26,63.26,63.26,63.26,0,59.6799753255075,59.6799753255075,59.6799753255075,59.6799753255075,0,0.0,1.0
2019-04-09,63.04,63.04,63.04,63.04,0,59.4724256168194,59.4724256168194,59.4724256168194,59.4724256168194,0,0.0,1.0
2019-04-10,63.29,63.29,63.29,63.29,0,59.7082775585104,59.7082775585104,59.7082775585104,59.7082775585104,0,0.0,1.0
2019-04-11,63.04,63.04,63.04,63.04,0,59.4724256168194,59.4724256168194,59.4724256168194,59.4724256168194,0,0.0,1.0
2019-04-12,63.48,63.48,63.48,63.48,0,59.8875250341956,59.8875250341956,59.8875250341956,59.8875250341956,0,0.0,1.0
2019-04-15,63.89,63.89,63.89,63.89,0,60.274322218569,60.274322218569,60.274322218569,60.274322218569,0,0.0,1.0
2019-04-16,63.96,63.96,63.96,63.96,0,60.3403607622425,60.3403607622425,60.3403607622425,60.3403607622425,0,0.0,1.0
2019-04-17,64.06,64.06,64.06,64.06,0,60.4347015389189,60.4347015389189,60.4347015389189,60.4347015389189,0,0.0,1.0
2019-04-18,63.7,63.7,63.7,63.7,0,60.0950747428838,60.0950747428838,60.0950747428838,60.0950747428838,0,0.0,1.0
2019-04-22,63.81,63.81,63.81,63.81,0,60.1988495972279,60.1988495972279,60.1988495972279,60.1988495972279,0,0.0,1.0
2019-04-23,63.87,63.87,63.87,63.87,0,60.2554540632337,60.2554540632337,60.2554540632337,60.2554540632337,0,0.0,1.0
2019-04-24,63.6,63.6,63.6,63.6,0,60.0007339662074,60.0007339662074,60.0007339662074,60.0007339662074,0,0.0,1.0
2019-04-25,63.5,63.5,63.5,63.5,0,59.9063931895309,59.9063931895309,59.9063931895309,59.9063931895309,0,0.0,1.0
2019-04-26,63.81,63.81,63.81,63.81,0,60.1988495972279,60.1988495972279,60.1988495972279,60.1988495972279,0,0.0,1.0
2019-04-29,63.95,63.95,63.95,63.95,0,60.3309266845749,60.3309266845749,60.3309266845749,60.3309266845749,0,0.0,1.0
2019-04-30,64.38,64.38,64.38,64.38,0,60.7365920242835,60.7365920242835,60.7365920242835,60.7365920242835,0,0.0,1.0
2019-05-01,64.1,64.1,64.1,64.1,0,60.4724378495895,60.4724378495895,60.4724378495895,60.4724378495895,0,0.0,1.0
2019-05-02,64.12,64.12,64.12,64.12,0,60.4913060049248,60.4913060049248,60.4913060049248,60.4913060049248,0,0.0,1.0
2019-05-03,65.08,65.08,65.08,65.08,0,61.3969774610185,61.3969774610185,61.3969774610185,61.3969774610185,0,0.0,1.0
2019-05-06,64.2,64.2,64.2,64.2,0,60.5667786262659,60.5667786262659,60.5667786262659,60.5667786262659,0,0.0,1.0
2019-05-07,63.25,63.25,63.25,63.25,0,59.6705412478399,59.6705412478399,59.6705412478399,59.6705412478399,0,0.0,1.0
2019-05-08,63.12,63.12,63.12,63.12,0,59.5478982381605,59.5478982381605,59.5478982381605,59.5478982381605,0,0.0,1.0
2019-05-09,62.5,62.5,62.5,62.5,0,58.9629854227667,58.9629854227667,58.9629854227667,58.9629854227667,0,0.0,1.0
2019-05-10,63.07,63.07,63.07,63.07,0,59.5007278498223,59.5007278498223,59.5007278498223,59.5007278498223,0,0.0,1.0
2019-05-13,61.26,61.26,61.26,61.26,0,57.793159791979,57.793159791979,57.793159791979,57.793159791979,0,0.0,1.0
2019-05-14,61.84,61.84,61.84,61.84,0,58.3403362967023,58.3403362967023,58.3403362967023,58.3403362967023,0,0.0,1.0
2019-05-15,62.28,62.28,62.28,62.28,0,58.7554357140785,58.7554357140785,58.7554357140785,58.7554357140785,0,0.0,1.0
2019-05-16,62.65,62.65,62.65,62.65,0,59.1044965877813,59.1044965877813,59.1044965877813,59.1044965877813,0,0.0,1.0
2019-05-17,62.02,62.02,62.02,62.02,0,58.5101496947198,58.5101496947198,58.5101496947198,58.5101496947198,0,0.0,1.0
2019-05-20,61.48,61.48,61.48,61.48,0,58.0007095006671,58.0007095006671,58.0007095006671,58.0007095006671,0,0.0,1.0
2019-05-21,62.02,62.02,62.02,62.02,0,58.5101496947198,58.5101496947198,58.5101496947198,58.5101496947198,0,0.0,1.0
2019-05-22,62.04,62.04,62.04,62.04,0,58.5290178500551,58.5290178500551,58.5290178500551,58.5290178500551,0,0.0,1.0
2019-05-23,61.3,61.3,61.3,61.3,0,57.8308961026495,57.8308961026495,57.8308961026495,57.8308961026495,0,0.0,1.0
2019-05-24,61.71,61.71,61.71,61.71,0,58.2176932870229,58.2176932870229,58.2176932870229,58.2176932870229,0,0.0,1.0
2019-05-28,61.66,61.66,61.66,61.66,0,58.1705228986847,58.1705228986847,58.1705228986847,58.1705228986847,0,0.0,1.0
2019-05-29,61.06,61.06,61.06,61.06,0,57.6044782386261,57.6044782386261,57.6044782386261,57.6044782386261,0,0.0,1.0
2019-05-30,61.41,61.41,61.41,61.41,0,57.9346709569936,57.9346709569936,57.9346709569936,57.9346709569936,0,0.0,1.0
2019-05-31,61.14,61.14,61.14,61.14,0,57.6799508599673,57.6799508599673,57.6799508599673,57.6799508599673,0,0.0,1.0
2019-06-03,60.97,60.97,60.97,60.97,0,57.5195715396173,57.5195715396173,57.5195715396173,57.5195715396173,0,0.0,1.0
2019-06-04,61.51,61.51,61.51,61.51,0,58.02901173367,58.02901173367,58.02901173367,58.02901173367,0,0.0,1.0
2019-06-05,61.67,61.67,61.67,61.67,0,58.1799569763523,58.1799569763523,58.1799569763523,58.1799569763523,0,0.0,1.0
2019-06-06,61.66,61.66,61.66,61.66,0,58.1705228986847,58.1705228986847,58.1705228986847,58.1705228986847,0,0.0,1.0
2019-06-07,62.32,62.32,62.32,62.32,0,58.7931720247491,58.7931720247491,58.7931720247491,58.7931720247491,0,0.0,1.0
2019-06-10,62.49,62.49,62.49,62.49,0,58.953551345099,58.953551345099,58.953551345099,58.953551345099,0,0.0,1.0
2019-06-11,62.92,62.92,62.92,62.92,0,59.3592166848077,59.3592166848077,59.3592166848077,59.3592166848077,0,0.0,1.0
2019-06-12,62.65,62.65,62.65,62.65,0,59.1044965877813,59.1044965877813,59.1044965877813,59.1044965877813,0,0.0,1.0
2019-06-13,62.73,62.73,62.73,62.73,0,59.1799692091224,59.1799692091224,59.1799692091224,59.1799692091224,0,0.0,1.0
2019-06-14,62.03,62.03,62.03,62.03,0,58.5195837723875,58.5195837723875,58.5195837723875,58.5195837723875,0,0.0,1.0
2019-06-17,61.84,61.84,61.84,61.84,0,58.3403362967023,58.3403362967023,58.3403362967023,58.3403362967023,0,0.0,1.0
2019-06-18,62.36,62.36,62.36,62.36,0,58.8309083354197,58.8309083354197,58.8309083354197,58.8309083354197,0,0.0,1.0
2019-06-19,62.82,62.82,62.82,62.82,0,59.2648759081312,59.2648759081312,59.2648759081312,59.2648759081312,0,0.0,1.0
2019-06-20,63.72,63.72,63.72,63.72,0,60.1139428982191,60.1139428982191,60.1139428982191,60.1139428982191,0,0.0,1.0
2019-06-21,63.53,63.53,63.53,63.53,0,59.9346954225339,59.9346954225339,59.9346954225339,59.9346954225339,0,0.0,1.0
2019-06-24,63.28,63.28,63.28,63.28,0,59.6988434808428,59.6988434808428,59.6988434808428,59.6988434808428,0,0.0,1.0
2019-06-25,62.75,62.75,62.75,62.75,0,59.1988373644577,59.1988373644577,59.1988373644577,59.1988373644577,0,0.0,1.0
2019-06-26,62.85,62.85,62.85,62.85,0,59.2931781411342,59.2931781411342,59.2931781411342,59.2931781411342,0,0.0,1.0
2019-06-27,63.48,63.48,63.48,63.48,0,59.8875250341956,59.8875250341956,59.8875250341956,59.8875250341956,0,0.0,1.0
2019-06-28,63.95,63.95,63.95,63.95,0,60.3309266845749,60.3309266845749,60.3309266845749,60.3309266845749,0,0.0,1.0
2019-07-01,64.41,64.41,64.41,64.41,0,60.7648942572864,60.7648942572864,60.7648942572864,60.7648942572864,0,0.0,1.0
2019-07-02,64.74,64.74,64.74,64.74,0,61.0762188203186,61.0762188203186,61.0762188203186,61.0762188203186,0,0.0,1.0
2019-07-03,64.88,64.88,64.88,64.88,0,61.2082959076656,61.2082959076656,61.2082959076656,61.2082959076656,0,0.0,1.0
2019-07-05,64.37,64.37,64.37,64.37,0,60.7271579466158,60.7271579466158,60.7271579466158,60.7271579466158,0,0.0,1.0
2019-07-08,63.76,63.76,63.76,63.76,0,60.1516792088896,60.1516792088896,60.1516792088896,60.1516792088896,0,0.0,1.0
2019-07-09,63.51,63.51,63.51,63.51,0,59.9158272671986,59.9158272671986,59.9158272671986,59.9158272671986,0,0.0,1.0
2019-07-10,63.68,63.68,63.68,63.68,0,60.0762065875485,60.0762065875485,60.0762065875485,60.0762065875485,0,0.0,1.0
2019-07-11,63.78,63.78,63.78,63.78,0,60.1705473642249,60.1705473642249,60.1705473642249,60.1705473642249,0,0.0,1.0
2019-07-12,63.97,63.97,63.97,63.97,0,60.3497948399101,60.3497948399101,60.3497948399101,60.3497948399101,0,0.0,1.0
2019-07-15,64.12,64.12,64.12,64.12,0,60.4913060049248,60.4913060049248,60.4913060049248,60.4913060049248,0,0.0,1.0
2019-07-16,63.75,63.75,63.75,63.75,0,60.142245131222,60.142245131222,60.142245131222,60.142245131222,0,0.0,1.0
2019-07-17,63.48,63.48,63.48,63.48,0,59.8875250341956,59.8875250341956,59.8875250341956,59.8875250341956,0,0.0,1.0
2019-07-18,63.43,63.43,63.43,63.43,0,59.8403546458574,59.8403546458574,59.8403546458574,59.8403546458574,0,0.0,1.0
2019-07-19,63.35,63.35,63.35,63.35,0,59.7648820245163,59.7648820245163,59.7648820245163,59.7648820245163,0,0.0,1.0
2019-07-22,63.58,63.58,63.58,63.58,0,59.9818658108721,59.9818658108721,59.9818658108721,59.9818658108721,0,0.0,1.0
2019-07-23,63.84,63.84,63.84,63.84,0,60.2271518302308,60.2271518302308,60.2271518302308,60.2271518302308,0,0.0,1.0
2019-07-24,64.18,64.18,64.18,64.18,0,60.5479104709306,60.5479104709306,60.5479104709306,60.5479104709306,0,0.0,1.0
2019-07-25,63.94,63.94,63.94,63.94,0,60.3214926069072,60.3214926069072,60.3214926069072,60.3214926069072,0,0.0,1.0
2019-07-26,64.1,64.1,64.1,64.1,0,60.4724378495895,60.4724378495895,60.4724378495895,60.4724378495895,0,0.0,1.0
2019-07-29,63.79,63.79,63.79,63.79,0,60.1799814418926,60.1799814418926,60.1799814418926,60.1799814418926,0,0.0,1.0
2019-07-30,63.61,63.61,63.61,63.61,0,60.010168043875,60.010168043875,60.010168043875,60.010168043875,0,0.0,1.0
2019-07-31,63.25,63.25,63.25,63.25,0,59.6705412478399,59.6705412478399,59.6705412478399,59.6705412478399,0,0.0,1.0
2019-08-01,63.27,63.27,63.27,63.27,0,59.6894094031752,59.6894094031752,59.6894094031752,59.6894094031752,0,0.0,1.0
2019-08-02,62.62,62.62,62.62,62.62,0,59.0761943547784,59.0761943547784,59.0761943547784,59.0761943547784,0,0.0,1.0
2019-08-05,60.92,60.92,60.92,60.92,0,57.4724011512791,57.4724011512791,57.4724011512791,57.4724011512791,0,0.0,1.0
2019-08-06,61.46,61.46,61.46,61.46,0,57.9818413453318,57.9818413453318,57.9818413453318,57.9818413453318,0,0.0,1.0
2019-08-07,61.78,61.78,61.78,61.78,0,58.2837318306964,58.2837318306964,58.2837318306964,58.2837318306964,0,0.0,1.0
2019-08-08,62.65,62.65,62.65,62.65,0,59.1044965877813,59.1044965877813,59.1044965877813,59.1044965877813,0,0.0,1.0
2019-08-09,62.05,62.05,62.05,62.05,0,58.5384519277227,58.5384519277227,58.5384519277227,58.5384519277227,0,0.0,1.0
2019-08-12,61.32,61.32,61.32,61.32,0,57.8497642579848,57.8497642579848,57.8497642579848,57.8497642579848,0,0.0,1.0
2019-08-13,61.36,61.36,61.36,61.36,0,57.8875005686554,57.8875005686554,57.8875005686554,57.8875005686554,0,0.0,1.0
2019-08-14,60.13,60.13,60.13,60.13,0,56.7271090155354,56.7271090155354,56.7271090155354,56.7271090155354,0,0.0,1.0
2019-08-15,59.98,59.98,59.98,59.98,0,56.5855978505207,56.5855978505207,56.5855978505207,56.5855978505207,0,0.0,1.0
2019-08-16,60.62,60.62,60.62,60.62,0,57.1893788212498,57.1893788212498,57.1893788212498,57.1893788212498,0,0.0,1.0
2019-08-19,60.95,60.95,60.95,60.95,0,57.5007033842821,57.5007033842821,57.5007033842821,57.5007033842821,0,0.0,1.0
2019-08-20,61.07,61.07,61.07,61.07,0,57.6139123162938,57.6139123162938,57.6139123162938,57.6139123162938,0,0.0,1.0
2019-08-21,61.6,61.6,61.6,61.6,0,58.1139184326788,58.1139184326788,58.1139184326788,58.1139184326788,0,0.0,1.0
2019-08-22,61.37,61.37,61.37,61.37,0,57.896934646323,57.896934646323,57.896934646323,57.896934646323,0,0.0,1.0
2019-08-23,60.88,60.88,60.88,60.88,0,57.4346648406086,57.4346648406086,57.4346648406086,57.4346648406086,0,0.0,1.0
2019-08-26,61.23,61.23,61.23,61.23,0,57.764857558976,57.764857558976,57.764857558976,57.764857558976,0,0.0,1.0
2019-08-27,61.5,61.5,61.5,61.5,0,58.0195776560024,58.0195776560024,58.0195776560024,58.0195776560024,0,0.0,1.0
2019-08-28,61.18,61.18,61.18,61.18,0,57.7176871706378,57.7176871706378,57.7176871706378,57.7176871706378,0,0.0,1.0
2019-08-29,61.55,61.55,61.55,61.55,0,58.0667480443406,58.0667480443406,58.0667480443406,58.0667480443406,0,0.0,1.0
2019-08-30,61.87,61.87,61.87,61.87,0,58.3686385297052,58.3686385297052,58.3686385297052,58.3686385297052,0,0.0,1.0
2019-09-03,61.67,61.67,61.67,61.67,0,58.1799569763523,58.1799569763523,58.1799569763523,58.1799569763523,0,0.0,1.0
2019-09-04,62.2,62.2,62.2,62.2,0,58.6799630927374,58.6799630927374,58.6799630927374,58.6799630927374,0,0.0,1.0
2019-09-05,62.76,62.76,62.76,62.76,0,59.2082714421254,59.2082714421254,59.2082714421254,59.2082714421254,0,0.0,1.0
2019-09-06,62.85,62.85,62.85,62.85,0,59.2931781411342,59.2931781411342,59.2931781411342,59.2931781411342,0,0.0,1.0
2019-09-09,62.66,62.66,62.66,62.66,0,59.1139306654489,59.1139306654489,59.1139306654489,59.1139306654489,0,0.0,1.0
2019-09-10,62.26,62.26,62.26,62.26,0,58.7365675587432,58.7365675587432,58.7365675587432,58.7365675587432,0,0.0,1.0
2019-09-11,62.91,62.91,62.91,62.91,0,59.34978260714,59.34978260714,59.34978260714,59.34978260714,0,0.0,1.0
2019-09-12,63.2,63.2,63.2,63.2,0,59.6233708595017,59.6233708595017,59.6233708595017,59.6233708595017,0,0.0,1.0
2019-09-13,63.71,63.71,63.71,63.71,0,60.1045088205514,60.1045088205514,60.1045088205514,60.1045088205514,0,0.0,1.0
2019-09-16,63.2,63.2,63.2,63.2,0,59.6233708595017,59.6233708595017,59.6233708595017,59.6233708595017,0,0.0,1.0
2019-09-17,63.4,63.4,63.4,63.4,0,59.8120524128545,59.8120524128545,59.8120524128545,59.8120524128545,0,0.0,1.0
2019-09-18,63.31,63.31,63.31,63.31,0,59.7271457138457,59.7271457138457,59.7271457138457,59.7271457138457,0,0.0,1.0
2019-09-19,63.55,63.55,63.55,63.55,0,59.9535635778691,59.9535635778691,59.9535635778691,59.9535635778691,0,0.0,1.0
2019-09-20,63.21,63.21,63.21,63.21,0,59.6328049371693,59.6328049371693,59.6328049371693,59.6328049371693,0,0.0,1.0
2019-09-23,62.95,62.95,62.95,62.95,0,59.3875189178106,59.3875189178106,59.3875189178106,59.3875189178106,0,0.0,1.0
2019-09-24,62.63,62.63,62.63,62.63,0,59.085628432446,59.085628432446,59.085628432446,59.085628432446,0,0.0,1.0
2019-09-25,62.46,62.46,62.46,62.46,0,58.9252491120961,58.9252491120961,58.9252491120961,58.9252491120961,0,0.0,1.0
2019-09-26,62.54,62.54,62.54,62.54,0,59.0007217334372,59.0007217334372,59.0007217334372,59.0007217334372,0,0.0,1.0
