date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
1993-01-05,9.89,9.89,9.89,9.89,0,1.82795816264347,1.82795816264347,1.82795816264347,1.82795816264347,0,0.0,1.0
1993-01-06,9.87,9.87,9.87,9.87,0,1.82426158395258,1.82426158395258,1.82426158395258,1.82426158395258,0,0.0,1.0
1993-01-07,9.76,9.76,9.76,9.76,0,1.80393040115271,1.80393040115271,1.80393040115271,1.80393040115271,0,0.0,1.0
1993-01-08,9.75,9.75,9.75,9.75,0,1.80208211180726,1.80208211180726,1.80208211180726,1.80208211180726,0,0.0,1.0
1993-01-11,9.75,9.75,9.75,9.75,0,1.80208211180726,1.80208211180726,1.80208211180726,1.80208211180726,0,0.0,1.0
1993-01-12,9.74,9.74,9.74,9.74,0,1.80023382246182,1.80023382246182,1.80023382246182,1.80023382246182,0,0.0,1.0
1993-01-13,9.77,9.77,9.77,9.77,0,1.80577869049815,1.80577869049815,1.80577869049815,1.80577869049815,0,0.0,1.0
1993-01-14,9.81,9.81,9.81,9.81,0,1.81317184787992,1.81317184787992,1.81317184787992,1.81317184787992,0,0.0,1.0
1993-01-15,9.87,9.87,9.87,9.87,0,1.82426158395258,1.82426158395258,1.82426158395258,1.82426158395258,0,0.0,1.0
1993-01-18,9.87,9.87,9.87,9.87,0,1.82426158395258,1.82426158395258,1.82426158395258,1.82426158395258,0,0.0,1.0
1993-01-19,9.91,9.91,9.91,9.91,0,1.83165474133436,1.83165474133436,1.83165474133436,1.83165474133436,0,0.0,1.0
1993-01-20,9.89,9.89,9.89,9.89,0,1.82795816264347,1.82795816264347,1.82795816264347,1.82795816264347,0,0.0,1.0
1993-01-21,9.91,9.91,9.91,9.91,0,1.83165474133436,1.83165474133436,1.83165474133436,1.83165474133436,0,0.0,1.0
1993-01-22,9.92,9.92,9.92,9.92,0,1.8335030306798,1.8335030306798,1.8335030306798,1.8335030306798,0,0.0,1.0
1993-01-25,10.01,10.01,10.01,10.01,0,1.85013763478879,1.85013763478879,1.85013763478879,1.85013763478879,0,0.0,1.0
1993-01-26,9.98,9.98,9.98,9.98,0,1.84459276675246,1.84459276675246,1.84459276675246,1.84459276675246,0,0.0,1.0
1993-01-27,9.98,9.98,9.98,9.98,0,1.84459276675246,1.84459276675246,1.84459276675246,1.84459276675246,0,0.0,1.0
1993-01-28,10.01,10.01,10.01,10.01,0,1.85013763478879,1.85013763478879,1.85013763478879,1.85013763478879,0,0.0,1.0
1993-01-29,10.04,10.04,10.04,10.04,0,1.85568250282512,1.85568250282512,1.85568250282512,1.85568250282512,0,0.0,1.0
1993-02-01,10.04,10.04,10.04,10.04,0,1.8667289889271,1.8667289889271,1.8667289889271,1.8667289889271,0,0.059766,1.0
1993-02-02,9.99,9.99,9.99,9.99,0,1.85743252981889,1.85743252981889,1.85743252981889,1.85743252981889,0,0.0,1.0
1993-02-03,10.01,10.01,10.01,10.01,0,1.86115111346218,1.86115111346218,1.86115111346218,1.86115111346218,0,0.0,1.0
1993-02-04,10.06,10.06,10.06,10.06,0,1.87044757257038,1.87044757257038,1.87044757257038,1.87044757257038,0,0.0,1.0
1993-02-05,10.1,10.1,10.1,10.1,0,1.87788473985694,1.87788473985694,1.87788473985694,1.87788473985694,0,0.0,1.0
1993-02-08,10.08,10.08,10.08,10.08,0,1.87416615621366,1.87416615621366,1.87416615621366,1.87416615621366,0,0.0,1.0
1993-02-09,10.07,10.07,10.07,10.07,0,1.87230686439202,1.87230686439202,1.87230686439202,1.87230686439202,0,0.0,1.0
1993-02-10,10.01,10.01,10.01,10.01,0,1.86115111346218,1.86115111346218,1.86115111346218,1.86115111346218,0,0.0,1.0
1993-02-11,10.06,10.06,10.06,10.06,0,1.87044757257038,1.87044757257038,1.87044757257038,1.87044757257038,0,0.0,1.0
1993-02-12,10.07,10.07,10.07,10.07,0,1.87230686439202,1.87230686439202,1.87230686439202,1.87230686439202,0,0.0,1.0
1993-02-16,10.06,10.06,10.06,10.06,0,1.87044757257038,1.87044757257038,1.87044757257038,1.87044757257038,0,0.0,1.0
1993-02-17,10.11,10.11,10.11,10.11,0,1.87974403167858,1.87974403167858,1.87974403167858,1.87974403167858,0,0.0,1.0
1993-02-18,10.2,10.2,10.2,10.2,0,1.89647765807335,1.89647765807335,1.89647765807335,1.89647765807335,0,0.0,1.0
1993-02-19,10.2,10.2,10.2,10.2,0,1.89647765807335,1.89647765807335,1.89647765807335,1.89647765807335,0,0.0,1.0
1993-02-22,10.27,10.27,10.27,10.27,0,1.90949270082483,1.90949270082483,1.90949270082483,1.90949270082483,0,0.0,1.0
1993-02-23,10.36,10.36,10.36,10.36,0,1.93137470627372,1.93137470627372,1.93137470627372,1.93137470627372,0,0.02769,1.0
1993-02-24,10.31,10.31,10.31,10.31,0,1.92205339977626,1.92205339977626,1.92205339977626,1.92205339977626,0,0.0,1.0
1993-02-25,10.28,10.28,10.28,10.28,0,1.91646061587778,1.91646061587778,1.91646061587778,1.91646061587778,0,0.0,1.0
1993-02-26,10.28,10.28,10.28,10.28,0,1.91646061587778,1.91646061587778,1.91646061587778,1.91646061587778,0,0.0,1.0
1993-03-01,10.36,10.36,10.36,10.36,0,1.94140443206498,1.94140443206498,1.94140443206498,1.94140443206498,0,0.0538,1.0
1993-03-02,10.36,10.36,10.36,10.36,0,1.94140443206498,1.94140443206498,1.94140443206498,1.94140443206498,0,0.0,1.0
1993-03-03,10.42,10.42,10.42,10.42,0,1.95264808707694,1.95264808707694,1.95264808707694,1.95264808707694,0,0.0,1.0
1993-03-04,10.48,10.48,10.48,10.48,0,1.9638917420889,1.9638917420889,1.9638917420889,1.9638917420889,0,0.0,1.0
1993-03-05,10.43,10.43,10.43,10.43,0,1.95452202957894,1.95452202957894,1.95452202957894,1.95452202957894,0,0.0,1.0
1993-03-08,10.47,10.47,10.47,10.47,0,1.96201779958691,1.96201779958691,1.96201779958691,1.96201779958691,0,0.0,1.0
1993-03-09,10.44,10.44,10.44,10.44,0,1.95639597208093,1.95639597208093,1.95639597208093,1.95639597208093,0,0.0,1.0
1993-03-10,10.4,10.4,10.4,10.4,0,1.94890020207296,1.94890020207296,1.94890020207296,1.94890020207296,0,0.0,1.0
1993-03-11,10.4,10.4,10.4,10.4,0,1.94890020207296,1.94890020207296,1.94890020207296,1.94890020207296,0,0.0,1.0
1993-03-12,10.29,10.29,10.29,10.29,0,1.92828683455103,1.92828683455103,1.92828683455103,1.92828683455103,0,0.0,1.0
1993-03-15,10.23,10.23,10.23,10.23,0,1.91704317953907,1.91704317953907,1.91704317953907,1.91704317953907,0,0.0,1.0
1993-03-16,10.28,10.28,10.28,10.28,0,1.92641289204904,1.92641289204904,1.92641289204904,1.92641289204904,0,0.0,1.0
1993-03-17,10.3,10.3,10.3,10.3,0,1.93016077705302,1.93016077705302,1.93016077705302,1.93016077705302,0,0.0,1.0
1993-03-18,10.36,10.36,10.36,10.36,0,1.94140443206498,1.94140443206498,1.94140443206498,1.94140443206498,0,0.0,1.0
1993-03-19,10.35,10.35,10.35,10.35,0,1.93953048956299,1.93953048956299,1.93953048956299,1.93953048956299,0,0.0,1.0
1993-03-22,10.33,10.33,10.33,10.33,0,1.935782604559,1.935782604559,1.935782604559,1.935782604559,0,0.0,1.0
1993-03-23,10.38,10.38,10.38,10.38,0,1.94515231706897,1.94515231706897,1.94515231706897,1.94515231706897,0,0.0,1.0
1993-03-24,10.35,10.35,10.35,10.35,0,1.93953048956299,1.93953048956299,1.93953048956299,1.93953048956299,0,0.0,1.0
1993-03-25,10.31,10.31,10.31,10.31,0,1.93203471955502,1.93203471955502,1.93203471955502,1.93203471955502,0,0.0,1.0
1993-03-26,10.21,10.21,10.21,10.21,0,1.91329529453509,1.91329529453509,1.91329529453509,1.91329529453509,0,0.0,1.0
1993-03-29,10.25,10.25,10.25,10.25,0,1.92079106454306,1.92079106454306,1.92079106454306,1.92079106454306,0,0.0,1.0
1993-03-30,10.25,10.25,10.25,10.25,0,1.92079106454306,1.92079106454306,1.92079106454306,1.92079106454306,0,0.0,1.0
1993-03-31,10.24,10.24,10.24,10.24,0,1.91891712204107,1.91891712204107,1.91891712204107,1.91891712204107,0,0.0,1.0
1993-04-01,10.2,10.2,10.2,10.2,0,1.92262902734901,1.92262902734901,1.92262902734901,1.92262902734901,0,0.059808,1.0
1993-04-02,10.12,10.12,10.12,10.12,0,1.90754958399726,1.90754958399726,1.90754958399726,1.90754958399726,0,0.0,1.0
1993-04-05,10.14,10.14,10.14,10.14,0,1.9113194448352,1.9113194448352,1.9113194448352,1.9113194448352,0,0.0,1.0
1993-04-06,10.21,10.21,10.21,10.21,0,1.92451395776798,1.92451395776798,1.92451395776798,1.92451395776798,0,0.0,1.0
1993-04-07,10.23,10.23,10.23,10.23,0,1.92828381860592,1.92828381860592,1.92828381860592,1.92828381860592,0,0.0,1.0
1993-04-08,10.34,10.34,10.34,10.34,0,1.94901805321459,1.94901805321459,1.94901805321459,1.94901805321459,0,0.0,1.0
1993-04-12,10.4,10.4,10.4,10.4,0,1.96032763572841,1.96032763572841,1.96032763572841,1.96032763572841,0,0.0,1.0
1993-04-13,10.42,10.42,10.42,10.42,0,1.96409749656635,1.96409749656635,1.96409749656635,1.96409749656635,0,0.0,1.0
1993-04-14,10.45,10.45,10.45,10.45,0,1.96975228782325,1.96975228782325,1.96975228782325,1.96975228782325,0,0.0,1.0
1993-04-15,10.48,10.48,10.48,10.48,0,1.97540707908016,1.97540707908016,1.97540707908016,1.97540707908016,0,0.0,1.0
1993-04-16,10.44,10.44,10.44,10.44,0,1.96786735740428,1.96786735740428,1.96786735740428,1.96786735740428,0,0.0,1.0
1993-04-19,10.46,10.46,10.46,10.46,0,1.97163721824222,1.97163721824222,1.97163721824222,1.97163721824222,0,0.0,1.0
1993-04-20,10.44,10.44,10.44,10.44,0,1.96786735740428,1.96786735740428,1.96786735740428,1.96786735740428,0,0.0,1.0
1993-04-21,10.45,10.45,10.45,10.45,0,1.96975228782325,1.96975228782325,1.96975228782325,1.96975228782325,0,0.0,1.0
1993-04-22,10.45,10.45,10.45,10.45,0,1.96975228782325,1.96975228782325,1.96975228782325,1.96975228782325,0,0.0,1.0
1993-04-23,10.4,10.4,10.4,10.4,0,1.96032763572841,1.96032763572841,1.96032763572841,1.96032763572841,0,0.0,1.0
1993-04-26,10.37,10.37,10.37,10.37,0,1.9546728444715,1.9546728444715,1.9546728444715,1.9546728444715,0,0.0,1.0
1993-04-27,10.3,10.3,10.3,10.3,0,1.94147833153871,1.94147833153871,1.94147833153871,1.94147833153871,0,0.0,1.0
1993-04-28,10.28,10.28,10.28,10.28,0,1.93770847070077,1.93770847070077,1.93770847070077,1.93770847070077,0,0.0,1.0
1993-04-29,10.32,10.32,10.32,10.32,0,1.94524819237665,1.94524819237665,1.94524819237665,1.94524819237665,0,0.0,1.0
1993-04-30,10.26,10.26,10.26,10.26,0,1.93393860986283,1.93393860986283,1.93393860986283,1.93393860986283,0,0.0,1.0
1993-05-03,10.35,10.35,10.35,10.35,0,1.96177639324843,1.96177639324843,1.96177639324843,1.96177639324843,0,0.057686,1.0
1993-05-04,10.41,10.41,10.41,10.41,0,1.97314901002088,1.97314901002088,1.97314901002088,1.97314901002088,0,0.0,1.0
1993-05-05,10.4,10.4,10.4,10.4,0,1.97125357389214,1.97125357389214,1.97125357389214,1.97125357389214,0,0.0,1.0
1993-05-06,10.42,10.42,10.42,10.42,0,1.97504444614962,1.97504444614962,1.97504444614962,1.97504444614962,0,0.0,1.0
1993-05-07,10.37,10.37,10.37,10.37,0,1.96556726550591,1.96556726550591,1.96556726550591,1.96556726550591,0,0.0,1.0
1993-05-10,10.41,10.41,10.41,10.41,0,1.97314901002088,1.97314901002088,1.97314901002088,1.97314901002088,0,0.0,1.0
1993-05-11,10.41,10.41,10.41,10.41,0,1.97314901002088,1.97314901002088,1.97314901002088,1.97314901002088,0,0.0,1.0
1993-05-12,10.35,10.35,10.35,10.35,0,1.96177639324843,1.96177639324843,1.96177639324843,1.96177639324843,0,0.0,1.0
1993-05-13,10.27,10.27,10.27,10.27,0,1.94661290421849,1.94661290421849,1.94661290421849,1.94661290421849,0,0.0,1.0
1993-05-14,10.27,10.27,10.27,10.27,0,1.94661290421849,1.94661290421849,1.94661290421849,1.94661290421849,0,0.0,1.0
1993-05-17,10.25,10.25,10.25,10.25,0,1.942822031961,1.942822031961,1.942822031961,1.942822031961,0,0.0,1.0
1993-05-18,10.2,10.2,10.2,10.2,0,1.93334485131729,1.93334485131729,1.93334485131729,1.93334485131729,0,0.0,1.0
1993-05-19,10.24,10.24,10.24,10.24,0,1.94092659583226,1.94092659583226,1.94092659583226,1.94092659583226,0,0.0,1.0
1993-05-20,10.24,10.24,10.24,10.24,0,1.94092659583226,1.94092659583226,1.94092659583226,1.94092659583226,0,0.0,1.0
1993-05-21,10.19,10.19,10.19,10.19,0,1.93144941518855,1.93144941518855,1.93144941518855,1.93144941518855,0,0.0,1.0
1993-05-24,10.22,10.22,10.22,10.22,0,1.93713572357477,1.93713572357477,1.93713572357477,1.93713572357477,0,0.0,1.0
1993-05-25,10.21,10.21,10.21,10.21,0,1.93524028744603,1.93524028744603,1.93524028744603,1.93524028744603,0,0.0,1.0
1993-05-26,10.28,10.28,10.28,10.28,0,1.94850834034723,1.94850834034723,1.94850834034723,1.94850834034723,0,0.0,1.0
1993-05-27,10.3,10.3,10.3,10.3,0,1.95229921260471,1.95229921260471,1.95229921260471,1.95229921260471,0,0.0,1.0
1993-05-28,10.24,10.24,10.24,10.24,0,1.94092659583226,1.94092659583226,1.94092659583226,1.94092659583226,0,0.0,1.0
1993-06-01,10.35,10.35,10.35,10.35,0,1.97300571504955,1.97300571504955,1.97300571504955,1.97300571504955,0,0.059244,1.0
1993-06-02,10.35,10.35,10.35,10.35,0,1.97300571504955,1.97300571504955,1.97300571504955,1.97300571504955,0,0.0,1.0
1993-06-03,10.37,10.37,10.37,10.37,0,1.9768182864796,1.9768182864796,1.9768182864796,1.9768182864796,0,0.0,1.0
1993-06-04,10.31,10.31,10.31,10.31,0,1.96538057218945,1.96538057218945,1.96538057218945,1.96538057218945,0,0.0,1.0
1993-06-07,10.34,10.34,10.34,10.34,0,1.97109942933452,1.97109942933452,1.97109942933452,1.97109942933452,0,0.0,1.0
1993-06-08,10.3,10.3,10.3,10.3,0,1.96347428647443,1.96347428647443,1.96347428647443,1.96347428647443,0,0.0,1.0
1993-06-09,10.35,10.35,10.35,10.35,0,1.97300571504955,1.97300571504955,1.97300571504955,1.97300571504955,0,0.0,1.0
1993-06-10,10.35,10.35,10.35,10.35,0,1.97300571504955,1.97300571504955,1.97300571504955,1.97300571504955,0,0.0,1.0
1993-06-11,10.44,10.44,10.44,10.44,0,1.99016228648476,1.99016228648476,1.99016228648476,1.99016228648476,0,0.0,1.0
1993-06-14,10.43,10.43,10.43,10.43,0,1.98825600076974,1.98825600076974,1.98825600076974,1.98825600076974,0,0.0,1.0
1993-06-15,10.43,10.43,10.43,10.43,0,1.98825600076974,1.98825600076974,1.98825600076974,1.98825600076974,0,0.0,1.0
1993-06-16,10.42,10.42,10.42,10.42,0,1.98634971505471,1.98634971505471,1.98634971505471,1.98634971505471,0,0.0,1.0
1993-06-17,10.45,10.45,10.45,10.45,0,1.99206857219979,1.99206857219979,1.99206857219979,1.99206857219979,0,0.0,1.0
1993-06-18,10.44,10.44,10.44,10.44,0,1.99016228648476,1.99016228648476,1.99016228648476,1.99016228648476,0,0.0,1.0
1993-06-21,10.48,10.48,10.48,10.48,0,1.99778742934486,1.99778742934486,1.99778742934486,1.99778742934486,0,0.0,1.0
1993-06-22,10.48,10.48,10.48,10.48,0,1.99778742934486,1.99778742934486,1.99778742934486,1.99778742934486,0,0.0,1.0
1993-06-23,10.49,10.49,10.49,10.49,0,1.99969371505988,1.99969371505988,1.99969371505988,1.99969371505988,0,0.0,1.0
1993-06-24,10.52,10.52,10.52,10.52,0,2.00541257220495,2.00541257220495,2.00541257220495,2.00541257220495,0,0.0,1.0
1993-06-25,10.57,10.57,10.57,10.57,0,2.01494400078007,2.01494400078007,2.01494400078007,2.01494400078007,0,0.0,1.0
1993-06-28,10.61,10.61,10.61,10.61,0,2.02256914364016,2.02256914364016,2.02256914364016,2.02256914364016,0,0.0,1.0
1993-06-29,10.61,10.61,10.61,10.61,0,2.02256914364016,2.02256914364016,2.02256914364016,2.02256914364016,0,0.0,1.0
1993-06-30,10.61,10.61,10.61,10.61,0,2.02256914364016,2.02256914364016,2.02256914364016,2.02256914364016,0,0.0,1.0
1993-07-01,10.6,10.6,10.6,10.6,0,2.03143508787217,2.03143508787217,2.03143508787217,2.03143508787217,0,0.056509,1.0
1993-07-02,10.63,10.63,10.63,10.63,0,2.03718443246049,2.03718443246049,2.03718443246049,2.03718443246049,0,0.0,1.0
1993-07-06,10.59,10.59,10.59,10.59,0,2.02951863967606,2.02951863967606,2.02951863967606,2.02951863967606,0,0.0,1.0
1993-07-07,10.59,10.59,10.59,10.59,0,2.02951863967606,2.02951863967606,2.02951863967606,2.02951863967606,0,0.0,1.0
1993-07-08,10.61,10.61,10.61,10.61,0,2.03335153606827,2.03335153606827,2.03335153606827,2.03335153606827,0,0.0,1.0
1993-07-09,10.64,10.64,10.64,10.64,0,2.03910088065659,2.03910088065659,2.03910088065659,2.03910088065659,0,0.0,1.0
1993-07-12,10.66,10.66,10.66,10.66,0,2.0429337770488,2.0429337770488,2.0429337770488,2.0429337770488,0,0.0,1.0
1993-07-13,10.67,10.67,10.67,10.67,0,2.04485022524491,2.04485022524491,2.04485022524491,2.04485022524491,0,0.0,1.0
1993-07-14,10.74,10.74,10.74,10.74,0,2.05826536261765,2.05826536261765,2.05826536261765,2.05826536261765,0,0.0,1.0
1993-07-15,10.74,10.74,10.74,10.74,0,2.05826536261765,2.05826536261765,2.05826536261765,2.05826536261765,0,0.0,1.0
1993-07-16,10.75,10.75,10.75,10.75,0,2.06018181081376,2.06018181081376,2.06018181081376,2.06018181081376,0,0.0,1.0
1993-07-19,10.76,10.76,10.76,10.76,0,2.06209825900986,2.06209825900986,2.06209825900986,2.06209825900986,0,0.0,1.0
1993-07-20,10.74,10.74,10.74,10.74,0,2.05826536261765,2.05826536261765,2.05826536261765,2.05826536261765,0,0.0,1.0
1993-07-21,10.67,10.67,10.67,10.67,0,2.04485022524491,2.04485022524491,2.04485022524491,2.04485022524491,0,0.0,1.0
1993-07-22,10.62,10.62,10.62,10.62,0,2.03526798426438,2.03526798426438,2.03526798426438,2.03526798426438,0,0.0,1.0
1993-07-23,10.56,10.56,10.56,10.56,0,2.02376929508775,2.02376929508775,2.02376929508775,2.02376929508775,0,0.0,1.0
1993-07-26,10.58,10.58,10.58,10.58,0,2.02760219147996,2.02760219147996,2.02760219147996,2.02760219147996,0,0.0,1.0
1993-07-27,10.58,10.58,10.58,10.58,0,2.02760219147996,2.02760219147996,2.02760219147996,2.02760219147996,0,0.0,1.0
1993-07-28,10.61,10.61,10.61,10.61,0,2.03335153606827,2.03335153606827,2.03335153606827,2.03335153606827,0,0.0,1.0
1993-07-29,10.7,10.7,10.7,10.7,0,2.05059956983323,2.05059956983323,2.05059956983323,2.05059956983323,0,0.0,1.0
1993-07-30,10.7,10.7,10.7,10.7,0,2.05059956983323,2.05059956983323,2.05059956983323,2.05059956983323,0,0.0,1.0
1993-08-02,10.7,10.7,10.7,10.7,0,2.06162489630542,2.06162489630542,2.06162489630542,2.06162489630542,0,0.05753,1.0
1993-08-03,10.73,10.73,10.73,10.73,0,2.06740515302404,2.06740515302404,2.06740515302404,2.06740515302404,0,0.0,1.0
1993-08-04,10.72,10.72,10.72,10.72,0,2.0654784007845,2.0654784007845,2.0654784007845,2.0654784007845,0,0.0,1.0
1993-08-05,10.73,10.73,10.73,10.73,0,2.06740515302404,2.06740515302404,2.06740515302404,2.06740515302404,0,0.0,1.0
1993-08-06,10.72,10.72,10.72,10.72,0,2.0654784007845,2.0654784007845,2.0654784007845,2.0654784007845,0,0.0,1.0
1993-08-09,10.79,10.79,10.79,10.79,0,2.07896566646126,2.07896566646126,2.07896566646126,2.07896566646126,0,0.0,1.0
1993-08-10,10.8,10.8,10.8,10.8,0,2.0808924187008,2.0808924187008,2.0808924187008,2.0808924187008,0,0.0,1.0
1993-08-11,10.83,10.83,10.83,10.83,0,2.08667267541941,2.08667267541941,2.08667267541941,2.08667267541941,0,0.0,1.0
1993-08-12,10.81,10.81,10.81,10.81,0,2.08281917094034,2.08281917094034,2.08281917094034,2.08281917094034,0,0.0,1.0
1993-08-13,10.83,10.83,10.83,10.83,0,2.08667267541941,2.08667267541941,2.08667267541941,2.08667267541941,0,0.0,1.0
1993-08-16,10.86,10.86,10.86,10.86,0,2.09245293213803,2.09245293213803,2.09245293213803,2.09245293213803,0,0.0,1.0
1993-08-17,10.84,10.84,10.84,10.84,0,2.08859942765895,2.08859942765895,2.08859942765895,2.08859942765895,0,0.0,1.0
1993-08-18,10.86,10.86,10.86,10.86,0,2.09245293213803,2.09245293213803,2.09245293213803,2.09245293213803,0,0.0,1.0
1993-08-19,10.88,10.88,10.88,10.88,0,2.0963064366171,2.0963064366171,2.0963064366171,2.0963064366171,0,0.0,1.0
1993-08-20,10.9,10.9,10.9,10.9,0,2.10015994109618,2.10015994109618,2.10015994109618,2.10015994109618,0,0.0,1.0
1993-08-23,10.9,10.9,10.9,10.9,0,2.10015994109618,2.10015994109618,2.10015994109618,2.10015994109618,0,0.0,1.0
1993-08-24,10.93,10.93,10.93,10.93,0,2.10594019781479,2.10594019781479,2.10594019781479,2.10594019781479,0,0.0,1.0
1993-08-25,10.97,10.97,10.97,10.97,0,2.11364720677294,2.11364720677294,2.11364720677294,2.11364720677294,0,0.0,1.0
1993-08-26,11.08,11.08,11.08,11.08,0,2.13484148140786,2.13484148140786,2.13484148140786,2.13484148140786,0,0.0,1.0
1993-08-27,11.05,11.05,11.05,11.05,0,2.12906122468925,2.12906122468925,2.12906122468925,2.12906122468925,0,0.0,1.0
1993-08-30,11.06,11.06,11.06,11.06,0,2.13098797692878,2.13098797692878,2.13098797692878,2.13098797692878,0,0.0,1.0
1993-08-31,11.07,11.07,11.07,11.07,0,2.13291472916832,2.13291472916832,2.13291472916832,2.13291472916832,0,0.0,1.0
1993-09-01,11.07,11.07,11.07,11.07,0,2.14392688891818,2.14392688891818,2.14392688891818,2.14392688891818,0,0.057154,1.0
1993-09-02,11.12,11.12,11.12,11.12,0,2.15361038886812,2.15361038886812,2.15361038886812,2.15361038886812,0,0.0,1.0
1993-09-03,11.21,11.21,11.21,11.21,0,2.17104068877803,2.17104068877803,2.17104068877803,2.17104068877803,0,0.0,1.0
1993-09-07,11.28,11.28,11.28,11.28,0,2.18459758870795,2.18459758870795,2.18459758870795,2.18459758870795,0,0.0,1.0
1993-09-08,11.29,11.29,11.29,11.29,0,2.18653428869794,2.18653428869794,2.18653428869794,2.18653428869794,0,0.0,1.0
1993-09-09,11.16,11.16,11.16,11.16,0,2.16135718882808,2.16135718882808,2.16135718882808,2.16135718882808,0,0.0,1.0
1993-09-10,11.24,11.24,11.24,11.24,0,2.17685078874799,2.17685078874799,2.17685078874799,2.17685078874799,0,0.0,1.0
1993-09-13,11.27,11.27,11.27,11.27,0,2.18266088871796,2.18266088871796,2.18266088871796,2.18266088871796,0,0.0,1.0
1993-09-14,11.13,11.13,11.13,11.13,0,2.15554708885811,2.15554708885811,2.15554708885811,2.15554708885811,0,0.0,1.0
1993-09-15,11.09,11.09,11.09,11.09,0,2.14780028889815,2.14780028889815,2.14780028889815,2.14780028889815,0,0.0,1.0
1993-09-16,11.11,11.11,11.11,11.11,0,2.15167368887813,2.15167368887813,2.15167368887813,2.15167368887813,0,0.0,1.0
1993-09-17,11.08,11.08,11.08,11.08,0,2.14586358890816,2.14586358890816,2.14586358890816,2.14586358890816,0,0.0,1.0
1993-09-20,11.03,11.03,11.03,11.03,0,2.13618008895822,2.13618008895822,2.13618008895822,2.13618008895822,0,0.0,1.0
1993-09-21,10.95,10.95,10.95,10.95,0,2.1206864890383,2.1206864890383,2.1206864890383,2.1206864890383,0,0.0,1.0
1993-09-22,11.0,11.0,11.0,11.0,0,2.13036998898825,2.13036998898825,2.13036998898825,2.13036998898825,0,0.0,1.0
1993-09-23,11.02,11.02,11.02,11.02,0,2.13424338896823,2.13424338896823,2.13424338896823,2.13424338896823,0,0.0,1.0
1993-09-24,11.03,11.03,11.03,11.03,0,2.13618008895822,2.13618008895822,2.13618008895822,2.13618008895822,0,0.0,1.0
1993-09-27,11.14,11.14,11.14,11.14,0,2.1574837888481,2.1574837888481,2.1574837888481,2.1574837888481,0,0.0,1.0
1993-09-28,11.17,11.17,11.17,11.17,0,2.16329388881807,2.16329388881807,2.16329388881807,2.16329388881807,0,0.0,1.0
1993-09-29,11.09,11.09,11.09,11.09,0,2.14780028889815,2.14780028889815,2.14780028889815,2.14780028889815,0,0.0,1.0
1993-09-30,11.05,11.05,11.05,11.05,0,2.1400534889382,2.1400534889382,2.1400534889382,2.1400534889382,0,0.0,1.0
1993-10-01,11.11,11.11,11.11,11.11,0,2.16256549595183,2.16256549595183,2.16256549595183,2.16256549595183,0,0.056239,1.0
1993-10-04,11.1,11.1,11.1,11.1,0,2.16061899235512,2.16061899235512,2.16061899235512,2.16061899235512,0,0.0,1.0
1993-10-05,11.09,11.09,11.09,11.09,0,2.1586724887584,2.1586724887584,2.1586724887584,2.1586724887584,0,0.0,1.0
1993-10-06,11.09,11.09,11.09,11.09,0,2.1586724887584,2.1586724887584,2.1586724887584,2.1586724887584,0,0.0,1.0
1993-10-07,11.1,11.1,11.1,11.1,0,2.16061899235512,2.16061899235512,2.16061899235512,2.16061899235512,0,0.0,1.0
1993-10-08,11.21,11.21,11.21,11.21,0,2.182030531919,2.182030531919,2.182030531919,2.182030531919,0,0.0,1.0
1993-10-11,11.21,11.21,11.21,11.21,0,2.182030531919,2.182030531919,2.182030531919,2.182030531919,0,0.0,1.0
1993-10-12,11.21,11.21,11.21,11.21,0,2.182030531919,2.182030531919,2.182030531919,2.182030531919,0,0.0,1.0
1993-10-13,11.2,11.2,11.2,11.2,0,2.18008402832228,2.18008402832228,2.18008402832228,2.18008402832228,0,0.0,1.0
1993-10-14,11.28,11.28,11.28,11.28,0,2.19565605709601,2.19565605709601,2.19565605709601,2.19565605709601,0,0.0,1.0
1993-10-15,11.34,11.34,11.34,11.34,0,2.20733507867631,2.20733507867631,2.20733507867631,2.20733507867631,0,0.0,1.0
1993-10-18,11.25,11.25,11.25,11.25,0,2.18981654630586,2.18981654630586,2.18981654630586,2.18981654630586,0,0.0,1.0
1993-10-19,11.26,11.26,11.26,11.26,0,2.19176304990258,2.19176304990258,2.19176304990258,2.19176304990258,0,0.0,1.0
1993-10-20,11.28,11.28,11.28,11.28,0,2.19565605709601,2.19565605709601,2.19565605709601,2.19565605709601,0,0.0,1.0
1993-10-21,11.17,11.17,11.17,11.17,0,2.17424451753213,2.17424451753213,2.17424451753213,2.17424451753213,0,0.0,1.0
1993-10-22,11.09,11.09,11.09,11.09,0,2.1586724887584,2.1586724887584,2.1586724887584,2.1586724887584,0,0.0,1.0
1993-10-25,11.05,11.05,11.05,11.05,0,2.15088647437154,2.15088647437154,2.15088647437154,2.15088647437154,0,0.0,1.0
1993-10-26,11.07,11.07,11.07,11.07,0,2.15477948156497,2.15477948156497,2.15477948156497,2.15477948156497,0,0.0,1.0
1993-10-27,11.05,11.05,11.05,11.05,0,2.15088647437154,2.15088647437154,2.15088647437154,2.15088647437154,0,0.0,1.0
1993-10-28,11.08,11.08,11.08,11.08,0,2.15672598516168,2.15672598516168,2.15672598516168,2.15672598516168,0,0.0,1.0
