date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
1995-10-03,14.71,14.71,14.71,14.71,0,5.5575466218698,5.5575466218698,5.5575466218698,5.5575466218698,0,0.0,1.0
1995-10-04,14.76,14.76,14.76,14.76,0,5.57643699108078,5.57643699108078,5.57643699108078,5.57643699108078,0,0.0,1.0
1995-10-05,14.81,14.81,14.81,14.81,0,5.59532736029176,5.59532736029176,5.59532736029176,5.59532736029176,0,0.0,1.0
1995-10-06,14.76,14.76,14.76,14.76,0,5.57643699108078,5.57643699108078,5.57643699108078,5.57643699108078,0,0.0,1.0
1995-10-09,14.75,14.75,14.75,14.75,0,5.57265891723859,5.57265891723859,5.57265891723859,5.57265891723859,0,0.0,1.0
1995-10-10,14.6,14.6,14.6,14.6,0,5.51598780960565,5.51598780960565,5.51598780960565,5.51598780960565,0,0.0,1.0
1995-10-11,14.55,14.55,14.55,14.55,0,5.49709744039467,5.49709744039467,5.49709744039467,5.49709744039467,0,0.0,1.0
1995-10-12,14.61,14.61,14.61,14.61,0,5.51976588344785,5.51976588344785,5.51976588344785,5.51976588344785,0,0.0,1.0
1995-10-13,14.61,14.61,14.61,14.61,0,5.51976588344785,5.51976588344785,5.51976588344785,5.51976588344785,0,0.0,1.0
1995-10-16,14.65,14.65,14.65,14.65,0,5.53487817881663,5.53487817881663,5.53487817881663,5.53487817881663,0,0.0,1.0
1995-10-17,14.65,14.65,14.65,14.65,0,5.53487817881663,5.53487817881663,5.53487817881663,5.53487817881663,0,0.0,1.0
1995-10-18,14.67,14.67,14.67,14.67,0,5.54243432650102,5.54243432650102,5.54243432650102,5.54243432650102,0,0.0,1.0
1995-10-19,14.7,14.7,14.7,14.7,0,5.55376854802761,5.55376854802761,5.55376854802761,5.55376854802761,0,0.0,1.0
1995-10-20,14.73,14.73,14.73,14.73,0,5.5651027695542,5.5651027695542,5.5651027695542,5.5651027695542,0,0.0,1.0
1995-10-23,14.73,14.73,14.73,14.73,0,5.5651027695542,5.5651027695542,5.5651027695542,5.5651027695542,0,0.0,1.0
1995-10-24,14.67,14.67,14.67,14.67,0,5.54243432650102,5.54243432650102,5.54243432650102,5.54243432650102,0,0.0,1.0
1995-10-25,14.64,14.64,14.64,14.64,0,5.53110010497443,5.53110010497443,5.53110010497443,5.53110010497443,0,0.0,1.0
1995-10-26,14.5,14.5,14.5,14.5,0,5.47820707118369,5.47820707118369,5.47820707118369,5.47820707118369,0,0.0,1.0
1995-10-27,14.43,14.43,14.43,14.43,0,5.45176055428832,5.45176055428832,5.45176055428832,5.45176055428832,0,0.0,1.0
1995-10-30,14.45,14.45,14.45,14.45,0,5.45931670197272,5.45931670197272,5.45931670197272,5.45931670197272,0,0.0,1.0
1995-10-31,14.43,14.43,14.43,14.43,0,5.45176055428832,5.45176055428832,5.45176055428832,5.45176055428832,0,0.0,1.0
1995-11-01,14.37,14.37,14.37,14.37,0,5.42909211123515,5.42909211123515,5.42909211123515,5.42909211123515,0,0.0,1.0
1995-11-02,14.37,14.37,14.37,14.37,0,5.42909211123515,5.42909211123515,5.42909211123515,5.42909211123515,0,0.0,1.0
1995-11-03,14.38,14.38,14.38,14.38,0,5.43287018507735,5.43287018507735,5.43287018507735,5.43287018507735,0,0.0,1.0
1995-11-06,14.37,14.37,14.37,14.37,0,5.42909211123515,5.42909211123515,5.42909211123515,5.42909211123515,0,0.0,1.0
1995-11-07,14.34,14.34,14.34,14.34,0,5.41775788970856,5.41775788970856,5.41775788970856,5.41775788970856,0,0.0,1.0
1995-11-08,14.3,14.3,14.3,14.3,0,5.40264559433978,5.40264559433978,5.40264559433978,5.40264559433978,0,0.0,1.0
1995-11-09,14.3,14.3,14.3,14.3,0,5.40264559433978,5.40264559433978,5.40264559433978,5.40264559433978,0,0.0,1.0
1995-11-10,14.24,14.24,14.24,14.24,0,5.37997715128661,5.37997715128661,5.37997715128661,5.37997715128661,0,0.0,1.0
1995-11-13,14.11,14.11,14.11,14.11,0,5.33086219133806,5.33086219133806,5.33086219133806,5.33086219133806,0,0.0,1.0
1995-11-14,14.08,14.08,14.08,14.08,0,5.31952796981148,5.31952796981148,5.31952796981148,5.31952796981148,0,0.0,1.0
1995-11-15,14.06,14.06,14.06,14.06,0,5.31197182212709,5.31197182212709,5.31197182212709,5.31197182212709,0,0.0,1.0
1995-11-16,14.02,14.02,14.02,14.02,0,5.2968595267583,5.2968595267583,5.2968595267583,5.2968595267583,0,0.0,1.0
1995-11-17,14.04,14.04,14.04,14.04,0,5.30441567444269,5.30441567444269,5.30441567444269,5.30441567444269,0,0.0,1.0
1995-11-20,14.03,14.03,14.03,14.03,0,5.3006376006005,5.3006376006005,5.3006376006005,5.3006376006005,0,0.0,1.0
1995-11-21,14.03,14.03,14.03,14.03,0,5.3006376006005,5.3006376006005,5.3006376006005,5.3006376006005,0,0.0,1.0
1995-11-22,14.06,14.06,14.06,14.06,0,5.31197182212709,5.31197182212709,5.31197182212709,5.31197182212709,0,0.0,1.0
1995-11-24,14.04,14.04,14.04,14.04,0,5.30441567444269,5.30441567444269,5.30441567444269,5.30441567444269,0,0.0,1.0
1995-11-27,14.0,14.0,14.0,14.0,0,5.28930337907391,5.28930337907391,5.28930337907391,5.28930337907391,0,0.0,1.0
1995-11-28,14.05,14.05,14.05,14.05,0,5.30819374828489,5.30819374828489,5.30819374828489,5.30819374828489,0,0.0,1.0
1995-11-29,14.05,14.05,14.05,14.05,0,5.30819374828489,5.30819374828489,5.30819374828489,5.30819374828489,0,0.0,1.0
1995-11-30,14.05,14.05,14.05,14.05,0,5.30819374828489,5.30819374828489,5.30819374828489,5.30819374828489,0,0.0,1.0
1995-12-01,14.15,14.15,14.15,14.15,0,5.34597448670685,5.34597448670685,5.34597448670685,5.34597448670685,0,0.0,1.0
1995-12-04,14.22,14.22,14.22,14.22,0,5.37242100360222,5.37242100360222,5.37242100360222,5.37242100360222,0,0.0,1.0
1995-12-05,14.25,14.25,14.25,14.25,0,5.3837552251288,5.3837552251288,5.3837552251288,5.3837552251288,0,0.0,1.0
1995-12-06,14.26,14.26,14.26,14.26,0,5.387533298971,5.387533298971,5.387533298971,5.387533298971,0,0.0,1.0
1995-12-07,14.27,14.27,14.27,14.27,0,5.39131137281319,5.39131137281319,5.39131137281319,5.39131137281319,0,0.0,1.0
1995-12-08,14.25,14.25,14.25,14.25,0,5.3837552251288,5.3837552251288,5.3837552251288,5.3837552251288,0,0.0,1.0
1995-12-11,14.25,14.25,14.25,14.25,0,5.3837552251288,5.3837552251288,5.3837552251288,5.3837552251288,0,0.0,1.0
1995-12-12,14.21,14.21,14.21,14.21,0,5.36864292976002,5.36864292976002,5.36864292976002,5.36864292976002,0,0.0,1.0
1995-12-13,14.21,14.21,14.21,14.21,0,5.36864292976002,5.36864292976002,5.36864292976002,5.36864292976002,0,0.0,1.0
1995-12-14,14.27,14.27,14.27,14.27,0,5.39131137281319,5.39131137281319,5.39131137281319,5.39131137281319,0,0.0,1.0
1995-12-15,14.25,14.25,14.25,14.25,0,5.3837552251288,5.3837552251288,5.3837552251288,5.3837552251288,0,0.0,1.0
1995-12-18,14.25,14.25,14.25,14.25,0,5.3837552251288,5.3837552251288,5.3837552251288,5.3837552251288,0,0.0,1.0
1995-12-19,14.15,14.15,14.15,14.15,0,5.34597448670685,5.34597448670685,5.34597448670685,5.34597448670685,0,0.0,1.0
1995-12-20,14.22,14.22,14.22,14.22,0,5.37242100360222,5.37242100360222,5.37242100360222,5.37242100360222,0,0.0,1.0
1995-12-21,14.27,14.27,14.27,14.27,0,5.39131137281319,5.39131137281319,5.39131137281319,5.39131137281319,0,0.0,1.0
1995-12-22,14.34,14.34,14.34,14.34,0,5.41775788970856,5.41775788970856,5.41775788970856,5.41775788970856,0,0.0,1.0
1995-12-26,14.38,14.38,14.38,14.38,0,5.43287018507735,5.43287018507735,5.43287018507735,5.43287018507735,0,0.0,1.0
1995-12-27,14.29,14.29,14.29,14.29,0,5.44420440660393,5.44420440660393,5.44420440660393,5.44420440660393,0,0.12,1.0
1995-12-28,14.26,14.26,14.26,14.26,0,5.4327750061702,5.4327750061702,5.4327750061702,5.4327750061702,0,0.0,1.0
1995-12-29,14.36,14.36,14.36,14.36,0,5.47087300761599,5.47087300761599,5.47087300761599,5.47087300761599,0,0.0,1.0
1996-01-02,14.38,14.38,14.38,14.38,0,5.47849260790515,5.47849260790515,5.47849260790515,5.47849260790515,0,0.0,1.0
1996-01-03,14.5,14.5,14.5,14.5,0,5.5242102096401,5.5242102096401,5.5242102096401,5.5242102096401,0,0.0,1.0
1996-01-04,14.56,14.56,14.56,14.56,0,5.54706901050758,5.54706901050758,5.54706901050758,5.54706901050758,0,0.0,1.0
1996-01-05,14.67,14.67,14.67,14.67,0,5.58897681209795,5.58897681209795,5.58897681209795,5.58897681209795,0,0.0,1.0
1996-01-08,14.69,14.69,14.69,14.69,0,5.59659641238711,5.59659641238711,5.59659641238711,5.59659641238711,0,0.0,1.0
1996-01-09,14.72,14.72,14.72,14.72,0,5.60802581282085,5.60802581282085,5.60802581282085,5.60802581282085,0,0.0,1.0
1996-01-10,14.68,14.68,14.68,14.68,0,5.59278661224253,5.59278661224253,5.59278661224253,5.59278661224253,0,0.0,1.0
1996-01-11,14.7,14.7,14.7,14.7,0,5.60040621253169,5.60040621253169,5.60040621253169,5.60040621253169,0,0.0,1.0
1996-01-12,14.76,14.76,14.76,14.76,0,5.62326501339916,5.62326501339916,5.62326501339916,5.62326501339916,0,0.0,1.0
1996-01-15,14.8,14.8,14.8,14.8,0,5.63850421397748,5.63850421397748,5.63850421397748,5.63850421397748,0,0.0,1.0
1996-01-16,14.8,14.8,14.8,14.8,0,5.63850421397748,5.63850421397748,5.63850421397748,5.63850421397748,0,0.0,1.0
1996-01-17,14.77,14.77,14.77,14.77,0,5.62707481354374,5.62707481354374,5.62707481354374,5.62707481354374,0,0.0,1.0
1996-01-18,14.77,14.77,14.77,14.77,0,5.62707481354374,5.62707481354374,5.62707481354374,5.62707481354374,0,0.0,1.0
1996-01-19,14.83,14.83,14.83,14.83,0,5.64993361441122,5.64993361441122,5.64993361441122,5.64993361441122,0,0.0,1.0
1996-01-22,14.88,14.88,14.88,14.88,0,5.66898261513412,5.66898261513412,5.66898261513412,5.66898261513412,0,0.0,1.0
1996-01-23,14.89,14.89,14.89,14.89,0,5.6727924152787,5.6727924152787,5.6727924152787,5.6727924152787,0,0.0,1.0
1996-01-24,14.84,14.84,14.84,14.84,0,5.6537434145558,5.6537434145558,5.6537434145558,5.6537434145558,0,0.0,1.0
1996-01-25,14.88,14.88,14.88,14.88,0,5.66898261513412,5.66898261513412,5.66898261513412,5.66898261513412,0,0.0,1.0
1996-01-26,14.88,14.88,14.88,14.88,0,5.66898261513412,5.66898261513412,5.66898261513412,5.66898261513412,0,0.0,1.0
1996-01-29,14.89,14.89,14.89,14.89,0,5.6727924152787,5.6727924152787,5.6727924152787,5.6727924152787,0,0.0,1.0
1996-01-30,14.91,14.91,14.91,14.91,0,5.68041201556786,5.68041201556786,5.68041201556786,5.68041201556786,0,0.0,1.0
1996-01-31,15.01,15.01,15.01,15.01,0,5.71851001701365,5.71851001701365,5.71851001701365,5.71851001701365,0,0.0,1.0
1996-02-01,15.08,15.08,15.08,15.08,0,5.7451786180257,5.7451786180257,5.7451786180257,5.7451786180257,0,0.0,1.0
1996-02-02,15.17,15.17,15.17,15.17,0,5.77946681932692,5.77946681932692,5.77946681932692,5.77946681932692,0,0.0,1.0
1996-02-05,15.26,15.26,15.26,15.26,0,5.81375502062813,5.81375502062813,5.81375502062813,5.81375502062813,0,0.0,1.0
1996-02-06,15.23,15.23,15.23,15.23,0,5.8023256201944,5.8023256201944,5.8023256201944,5.8023256201944,0,0.0,1.0
1996-02-07,15.23,15.23,15.23,15.23,0,5.8023256201944,5.8023256201944,5.8023256201944,5.8023256201944,0,0.0,1.0
1996-02-08,15.22,15.22,15.22,15.22,0,5.79851582004982,5.79851582004982,5.79851582004982,5.79851582004982,0,0.0,1.0
1996-02-09,15.21,15.21,15.21,15.21,0,5.79470601990524,5.79470601990524,5.79470601990524,5.79470601990524,0,0.0,1.0
1996-02-12,15.22,15.22,15.22,15.22,0,5.79851582004982,5.79851582004982,5.79851582004982,5.79851582004982,0,0.0,1.0
1996-02-13,15.22,15.22,15.22,15.22,0,5.79851582004982,5.79851582004982,5.79851582004982,5.79851582004982,0,0.0,1.0
1996-02-14,15.28,15.28,15.28,15.28,0,5.82137462091729,5.82137462091729,5.82137462091729,5.82137462091729,0,0.0,1.0
1996-02-15,15.33,15.33,15.33,15.33,0,5.84042362164019,5.84042362164019,5.84042362164019,5.84042362164019,0,0.0,1.0
1996-02-16,15.43,15.43,15.43,15.43,0,5.87852162308598,5.87852162308598,5.87852162308598,5.87852162308598,0,0.0,1.0
1996-02-20,15.34,15.34,15.34,15.34,0,5.84423342178477,5.84423342178477,5.84423342178477,5.84423342178477,0,0.0,1.0
1996-02-21,15.35,15.35,15.35,15.35,0,5.84804322192935,5.84804322192935,5.84804322192935,5.84804322192935,0,0.0,1.0
1996-02-22,15.41,15.41,15.41,15.41,0,5.87090202279682,5.87090202279682,5.87090202279682,5.87090202279682,0,0.0,1.0
1996-02-23,15.49,15.49,15.49,15.49,0,5.90138042395346,5.90138042395346,5.90138042395346,5.90138042395346,0,0.0,1.0
1996-02-26,15.47,15.47,15.47,15.47,0,5.8937608236643,5.8937608236643,5.8937608236643,5.8937608236643,0,0.0,1.0
1996-02-27,15.41,15.41,15.41,15.41,0,5.87090202279682,5.87090202279682,5.87090202279682,5.87090202279682,0,0.0,1.0
1996-02-28,15.43,15.43,15.43,15.43,0,5.87852162308598,5.87852162308598,5.87852162308598,5.87852162308598,0,0.0,1.0
1996-02-29,15.36,15.36,15.36,15.36,0,5.85185302207393,5.85185302207393,5.85185302207393,5.85185302207393,0,0.0,1.0
1996-03-01,15.4,15.4,15.4,15.4,0,5.86709222265224,5.86709222265224,5.86709222265224,5.86709222265224,0,0.0,1.0
1996-03-04,15.47,15.47,15.47,15.47,0,5.8937608236643,5.8937608236643,5.8937608236643,5.8937608236643,0,0.0,1.0
1996-03-05,15.5,15.5,15.5,15.5,0,5.90519022409804,5.90519022409804,5.90519022409804,5.90519022409804,0,0.0,1.0
1996-03-06,15.46,15.46,15.46,15.46,0,5.88995102351972,5.88995102351972,5.88995102351972,5.88995102351972,0,0.0,1.0
1996-03-07,15.37,15.37,15.37,15.37,0,5.85566282221851,5.85566282221851,5.85566282221851,5.85566282221851,0,0.0,1.0
1996-03-08,15.23,15.23,15.23,15.23,0,5.8023256201944,5.8023256201944,5.8023256201944,5.8023256201944,0,0.0,1.0
1996-03-11,14.97,14.97,14.97,14.97,0,5.70327081643533,5.70327081643533,5.70327081643533,5.70327081643533,0,0.0,1.0
1996-03-12,15.07,15.07,15.07,15.07,0,5.74136881788113,5.74136881788113,5.74136881788113,5.74136881788113,0,0.0,1.0
1996-03-13,15.02,15.02,15.02,15.02,0,5.72231981715823,5.72231981715823,5.72231981715823,5.72231981715823,0,0.0,1.0
1996-03-14,15.09,15.09,15.09,15.09,0,5.74898841817028,5.74898841817028,5.74898841817028,5.74898841817028,0,0.0,1.0
1996-03-15,15.14,15.14,15.14,15.14,0,5.76803741889318,5.76803741889318,5.76803741889318,5.76803741889318,0,0.0,1.0
1996-03-18,15.15,15.15,15.15,15.15,0,5.77184721903776,5.77184721903776,5.77184721903776,5.77184721903776,0,0.0,1.0
1996-03-19,15.25,15.25,15.25,15.25,0,5.80994522048355,5.80994522048355,5.80994522048355,5.80994522048355,0,0.0,1.0
1996-03-20,15.26,15.26,15.26,15.26,0,5.81375502062813,5.81375502062813,5.81375502062813,5.81375502062813,0,0.0,1.0
1996-03-21,15.31,15.31,15.31,15.31,0,5.83280402135103,5.83280402135103,5.83280402135103,5.83280402135103,0,0.0,1.0
1996-03-22,15.33,15.33,15.33,15.33,0,5.84042362164019,5.84042362164019,5.84042362164019,5.84042362164019,0,0.0,1.0
1996-03-25,15.36,15.36,15.36,15.36,0,5.85185302207393,5.85185302207393,5.85185302207393,5.85185302207393,0,0.0,1.0
1996-03-26,15.36,15.36,15.36,15.36,0,5.85185302207393,5.85185302207393,5.85185302207393,5.85185302207393,0,0.0,1.0
1996-03-27,15.34,15.34,15.34,15.34,0,5.84423342178477,5.84423342178477,5.84423342178477,5.84423342178477,0,0.0,1.0
1996-03-28,15.43,15.43,15.43,15.43,0,5.87852162308598,5.87852162308598,5.87852162308598,5.87852162308598,0,0.0,1.0
1996-03-29,15.52,15.52,15.52,15.52,0,5.9128098243872,5.9128098243872,5.9128098243872,5.9128098243872,0,0.0,1.0
1996-04-01,15.54,15.54,15.54,15.54,0,5.92042942467636,5.92042942467636,5.92042942467636,5.92042942467636,0,0.0,1.0
1996-04-02,15.59,15.59,15.59,15.59,0,5.93947842539925,5.93947842539925,5.93947842539925,5.93947842539925,0,0.0,1.0
1996-04-03,15.64,15.64,15.64,15.64,0,5.95852742612215,5.95852742612215,5.95852742612215,5.95852742612215,0,0.0,1.0
1996-04-04,15.7,15.7,15.7,15.7,0,5.98138622698963,5.98138622698963,5.98138622698963,5.98138622698963,0,0.0,1.0
1996-04-08,15.67,15.67,15.67,15.67,0,5.96995682655589,5.96995682655589,5.96995682655589,5.96995682655589,0,0.0,1.0
1996-04-09,15.62,15.62,15.62,15.62,0,5.95090782583299,5.95090782583299,5.95090782583299,5.95090782583299,0,0.0,1.0
1996-04-10,15.67,15.67,15.67,15.67,0,5.96995682655589,5.96995682655589,5.96995682655589,5.96995682655589,0,0.0,1.0
1996-04-11,15.66,15.66,15.66,15.66,0,5.96614702641131,5.96614702641131,5.96614702641131,5.96614702641131,0,0.0,1.0
1996-04-12,15.71,15.71,15.71,15.71,0,5.98519602713421,5.98519602713421,5.98519602713421,5.98519602713421,0,0.0,1.0
1996-04-15,15.8,15.8,15.8,15.8,0,6.01948422843542,6.01948422843542,6.01948422843542,6.01948422843542,0,0.0,1.0
1996-04-16,15.84,15.84,15.84,15.84,0,6.03472342901374,6.03472342901374,6.03472342901374,6.03472342901374,0,0.0,1.0
1996-04-17,15.9,15.9,15.9,15.9,0,6.05758222988121,6.05758222988121,6.05758222988121,6.05758222988121,0,0.0,1.0
1996-04-18,15.97,15.97,15.97,15.97,0,6.08425083089327,6.08425083089327,6.08425083089327,6.08425083089327,0,0.0,1.0
1996-04-19,16.06,16.06,16.06,16.06,0,6.11853903219448,6.11853903219448,6.11853903219448,6.11853903219448,0,0.0,1.0
1996-04-22,16.1,16.1,16.1,16.1,0,6.1337782327728,6.1337782327728,6.1337782327728,6.1337782327728,0,0.0,1.0
1996-04-23,16.11,16.11,16.11,16.11,0,6.13758803291738,6.13758803291738,6.13758803291738,6.13758803291738,0,0.0,1.0
1996-04-24,16.09,16.09,16.09,16.09,0,6.12996843262822,6.12996843262822,6.12996843262822,6.12996843262822,0,0.0,1.0
1996-04-25,16.1,16.1,16.1,16.1,0,6.1337782327728,6.1337782327728,6.1337782327728,6.1337782327728,0,0.0,1.0
1996-04-26,16.19,16.19,16.19,16.19,0,6.16806643407402,6.16806643407402,6.16806643407402,6.16806643407402,0,0.0,1.0
1996-04-29,16.22,16.22,16.22,16.22,0,6.17949583450775,6.17949583450775,6.17949583450775,6.17949583450775,0,0.0,1.0
1996-04-30,16.23,16.23,16.23,16.23,0,6.18330563465233,6.18330563465233,6.18330563465233,6.18330563465233,0,0.0,1.0
1996-05-01,16.21,16.21,16.21,16.21,0,6.17568603436317,6.17568603436317,6.17568603436317,6.17568603436317,0,0.0,1.0
1996-05-02,16.26,16.26,16.26,16.26,0,6.19473503508607,6.19473503508607,6.19473503508607,6.19473503508607,0,0.0,1.0
1996-05-03,16.22,16.22,16.22,16.22,0,6.17949583450775,6.17949583450775,6.17949583450775,6.17949583450775,0,0.0,1.0
1996-05-06,16.22,16.22,16.22,16.22,0,6.17949583450775,6.17949583450775,6.17949583450775,6.17949583450775,0,0.0,1.0
1996-05-07,16.26,16.26,16.26,16.26,0,6.19473503508607,6.19473503508607,6.19473503508607,6.19473503508607,0,0.0,1.0
1996-05-08,16.26,16.26,16.26,16.26,0,6.19473503508607,6.19473503508607,6.19473503508607,6.19473503508607,0,0.0,1.0
1996-05-09,16.26,16.26,16.26,16.26,0,6.19473503508607,6.19473503508607,6.19473503508607,6.19473503508607,0,0.0,1.0
1996-05-10,16.28,16.28,16.28,16.28,0,6.20235463537523,6.20235463537523,6.20235463537523,6.20235463537523,0,0.0,1.0
1996-05-13,16.31,16.31,16.31,16.31,0,6.21378403580897,6.21378403580897,6.21378403580897,6.21378403580897,0,0.0,1.0
1996-05-14,16.35,16.35,16.35,16.35,0,6.22902323638729,6.22902323638729,6.22902323638729,6.22902323638729,0,0.0,1.0
1996-05-15,16.36,16.36,16.36,16.36,0,6.23283303653186,6.23283303653186,6.23283303653186,6.23283303653186,0,0.0,1.0
1996-05-16,16.36,16.36,16.36,16.36,0,6.23283303653186,6.23283303653186,6.23283303653186,6.23283303653186,0,0.0,1.0
1996-05-17,16.42,16.42,16.42,16.42,0,6.25569183739934,6.25569183739934,6.25569183739934,6.25569183739934,0,0.0,1.0
1996-05-20,16.4,16.4,16.4,16.4,0,6.24807223711018,6.24807223711018,6.24807223711018,6.24807223711018,0,0.0,1.0
1996-05-21,16.37,16.37,16.37,16.37,0,6.23664283667645,6.23664283667645,6.23664283667645,6.23664283667645,0,0.0,1.0
1996-05-22,16.35,16.35,16.35,16.35,0,6.22902323638729,6.22902323638729,6.22902323638729,6.22902323638729,0,0.0,1.0
1996-05-23,16.34,16.34,16.34,16.34,0,6.22521343624271,6.22521343624271,6.22521343624271,6.22521343624271,0,0.0,1.0
1996-05-24,16.34,16.34,16.34,16.34,0,6.22521343624271,6.22521343624271,6.22521343624271,6.22521343624271,0,0.0,1.0
1996-05-28,16.3,16.3,16.3,16.3,0,6.20997423566439,6.20997423566439,6.20997423566439,6.20997423566439,0,0.0,1.0
1996-05-29,16.33,16.33,16.33,16.33,0,6.22140363609813,6.22140363609813,6.22140363609813,6.22140363609813,0,0.0,1.0
1996-05-30,16.39,16.39,16.39,16.39,0,6.2442624369656,6.2442624369656,6.2442624369656,6.2442624369656,0,0.0,1.0
1996-05-31,16.48,16.48,16.48,16.48,0,6.27855063826682,6.27855063826682,6.27855063826682,6.27855063826682,0,0.0,1.0
1996-06-03,16.44,16.44,16.44,16.44,0,6.2633114376885,6.2633114376885,6.2633114376885,6.2633114376885,0,0.0,1.0
1996-06-04,16.39,16.39,16.39,16.39,0,6.2442624369656,6.2442624369656,6.2442624369656,6.2442624369656,0,0.0,1.0
1996-06-05,16.42,16.42,16.42,16.42,0,6.25569183739934,6.25569183739934,6.25569183739934,6.25569183739934,0,0.0,1.0
1996-06-06,16.44,16.44,16.44,16.44,0,6.2633114376885,6.2633114376885,6.2633114376885,6.2633114376885,0,0.0,1.0
1996-06-07,16.42,16.42,16.42,16.42,0,6.25569183739934,6.25569183739934,6.25569183739934,6.25569183739934,0,0.0,1.0
1996-06-10,16.42,16.42,16.42,16.42,0,6.25569183739934,6.25569183739934,6.25569183739934,6.25569183739934,0,0.0,1.0
1996-06-11,16.38,16.38,16.38,16.38,0,6.24045263682102,6.24045263682102,6.24045263682102,6.24045263682102,0,0.0,1.0
1996-06-12,16.4,16.4,16.4,16.4,0,6.24807223711018,6.24807223711018,6.24807223711018,6.24807223711018,0,0.0,1.0
1996-06-13,16.42,16.42,16.42,16.42,0,6.25569183739934,6.25569183739934,6.25569183739934,6.25569183739934,0,0.0,1.0
1996-06-14,16.49,16.49,16.49,16.49,0,6.2823604384114,6.2823604384114,6.2823604384114,6.2823604384114,0,0.0,1.0
1996-06-17,16.55,16.55,16.55,16.55,0,6.30521923927887,6.30521923927887,6.30521923927887,6.30521923927887,0,0.0,1.0
1996-06-18,16.58,16.58,16.58,16.58,0,6.31664863971261,6.31664863971261,6.31664863971261,6.31664863971261,0,0.0,1.0
1996-06-19,16.55,16.55,16.55,16.55,0,6.30521923927887,6.30521923927887,6.30521923927887,6.30521923927887,0,0.0,1.0
1996-06-20,16.55,16.55,16.55,16.55,0,6.30521923927887,6.30521923927887,6.30521923927887,6.30521923927887,0,0.0,1.0
1996-06-21,16.52,16.52,16.52,16.52,0,6.29378983884513,6.29378983884513,6.29378983884513,6.29378983884513,0,0.0,1.0
1996-06-24,16.55,16.55,16.55,16.55,0,6.30521923927887,6.30521923927887,6.30521923927887,6.30521923927887,0,0.0,1.0
1996-06-25,16.5,16.5,16.5,16.5,0,6.28617023855598,6.28617023855598,6.28617023855598,6.28617023855598,0,0.0,1.0
1996-06-26,16.49,16.49,16.49,16.49,0,6.2823604384114,6.2823604384114,6.2823604384114,6.2823604384114,0,0.0,1.0
1996-06-27,16.52,16.52,16.52,16.52,0,6.29378983884513,6.29378983884513,6.29378983884513,6.29378983884513,0,0.0,1.0
1996-06-28,16.57,16.57,16.57,16.57,0,6.31283883956803,6.31283883956803,6.31283883956803,6.31283883956803,0,0.0,1.0
1996-07-01,16.59,16.59,16.59,16.59,0,6.32045843985719,6.32045843985719,6.32045843985719,6.32045843985719,0,0.0,1.0
1996-07-02,16.6,16.6,16.6,16.6,0,6.32426824000177,6.32426824000177,6.32426824000177,6.32426824000177,0,0.0,1.0
1996-07-03,16.58,16.58,16.58,16.58,0,6.31664863971261,6.31664863971261,6.31664863971261,6.31664863971261,0,0.0,1.0
1996-07-05,16.51,16.51,16.51,16.51,0,6.28998003870056,6.28998003870056,6.28998003870056,6.28998003870056,0,0.0,1.0
1996-07-08,16.37,16.37,16.37,16.37,0,6.23664283667645,6.23664283667645,6.23664283667645,6.23664283667645,0,0.0,1.0
1996-07-09,16.41,16.41,16.41,16.41,0,6.25188203725476,6.25188203725476,6.25188203725476,6.25188203725476,0,0.0,1.0
1996-07-10,16.38,16.38,16.38,16.38,0,6.24045263682102,6.24045263682102,6.24045263682102,6.24045263682102,0,0.0,1.0
1996-07-11,16.36,16.36,16.36,16.36,0,6.23283303653186,6.23283303653186,6.23283303653186,6.23283303653186,0,0.0,1.0
1996-07-12,16.26,16.26,16.26,16.26,0,6.19473503508607,6.19473503508607,6.19473503508607,6.19473503508607,0,0.0,1.0
1996-07-15,16.18,16.18,16.18,16.18,0,6.16425663392944,6.16425663392944,6.16425663392944,6.16425663392944,0,0.0,1.0
1996-07-16,16.09,16.09,16.09,16.09,0,6.12996843262822,6.12996843262822,6.12996843262822,6.12996843262822,0,0.0,1.0
1996-07-17,16.08,16.08,16.08,16.08,0,6.12615863248364,6.12615863248364,6.12615863248364,6.12615863248364,0,0.0,1.0
1996-07-18,16.15,16.15,16.15,16.15,0,6.1528272334957,6.1528272334957,6.1528272334957,6.1528272334957,0,0.0,1.0
1996-07-19,16.23,16.23,16.23,16.23,0,6.18330563465233,6.18330563465233,6.18330563465233,6.18330563465233,0,0.0,1.0
1996-07-22,16.17,16.17,16.17,16.17,0,6.16044683378486,6.16044683378486,6.16044683378486,6.16044683378486,0,0.0,1.0
1996-07-23,16.06,16.06,16.06,16.06,0,6.11853903219448,6.11853903219448,6.11853903219448,6.11853903219448,0,0.0,1.0
1996-07-24,15.87,15.87,15.87,15.87,0,6.04615282944748,6.04615282944748,6.04615282944748,6.04615282944748,0,0.0,1.0
1996-07-25,15.9,15.9,15.9,15.9,0,6.05758222988121,6.05758222988121,6.05758222988121,6.05758222988121,0,0.0,1.0
1996-07-26,15.88,15.88,15.88,15.88,0,6.04996262959205,6.04996262959205,6.04996262959205,6.04996262959205,0,0.0,1.0
1996-07-29,15.88,15.88,15.88,15.88,0,6.04996262959205,6.04996262959205,6.04996262959205,6.04996262959205,0,0.0,1.0
